SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
314,3.02768,55,0,7,0,117.835,55,8191,7,0,93,7,5.7695,21303,-976189605,1925,0,1953,2617029310
358,3.45269,57,0,7,0,121.613,57,8190,7,0,112,7,6.24226,21415,1710930033,1932,0,1960,2687119638
307,2.96127,58,0,8,0,129.501,58,8189,8,0,74,8,5.46077,21489,152496229,1940,0,1968,2736533492
58,0.559462,58,0,58,0,129.501,2,8189,58,0,0,0,5.46077,21489,152496229,1998,0,2026,0
268,2.58511,31,0,1,0,78.698,31,8189,1,0,110,1,4.63104,21599,1736080087,1999,0,2027,5878551154
348,3.35659,36,0,4,0,73.812,36,8191,4,0,146,4,5.05555,21745,271640981,2003,0,2031,2830528190
340,3.27958,39,0,5,0,93.889,39,8189,5,0,120,5,5.0845,21865,-1219859999,2008,0,2036,2803466316
326,3.14447,41,0,7,0,99.028,41,8189,7,0,109,7,4.67928,21974,1418879755,2015,0,2043,2638739754
295,2.84551,44,0,5,0,115.096,44,8189,5,0,108,5,5.34499,22082,-293611225,2020,0,2048,2582476316
406,3.91601,47,0,7,0,85.217,47,8189,7,0,120,7,5.48971,22202,-1448065509,2027,0,2055,3140513012
309,2.98042,48,0,6,0,118.249,48,8190,6,0,92,6,7.13952,22294,1196049167,2033,0,2061,2644114676
354,3.41469,50,0,5,0,110.027,50,8191,5,0,85,5,6.78254,22379,-192562775,2038,0,2066,2906355354
285,2.74895,52,0,5,0,116.202,52,8191,5,0,78,5,6.80184,22457,-1646972743,2043,0,2071,2840557328
308,2.97078,54,0,4,0,136.094,54,8190,4,0,102,4,6.16507,22559,1067416809,2047,0,2075,2714389552
322,3.106,55,0,7,0,124.216,55,8189,7,0,83,7,5.5283,22642,-517694877,2054,0,2082,2709855610
348,3.35671,57,0,6,0,124.595,57,8189,6,0,97,6,4.75646,22739,2040378963,2060,0,2088,2558073840
128,1.23466,57,0,3,0,128.733,57,8165,3,0,25,3,4.67928,22764,-746041615,2063,0,2091,1508546718
192,1.85206,29,0,57,0,62.434,29,8189,57,0,58,0,4.64069,22822,-532110839,2120,0,2148,4508898072
371,3.57846,33,0,5,0,72.264,33,8191,5,0,145,5,4.54421,22967,-2086974055,2125,0,2153,2740104080
328,3.16381,37,0,3,0,91.795,37,8189,3,0,135,3,5.42218,23102,453689735,2128,0,2156,2540663790
299,2.88399,39,0,3,0,84.569,39,8191,3,0,82,3,5.97211,23184,-855318795,2131,0,2159,2985958766
368,3.54959,42,0,3,0,91.227,42,8149,3,0,129,3,6.41592,23313,2021881223,2134,0,2162,2877200018
351,3.38554,45,0,5,0,94.41,45,8183,5,0,114,5,6.23261,23427,510169871,2139,0,2167,2783255944
325,3.13476,47,0,5,0,112.964,47,8189,5,0,84,5,6.0107,23511,-990788431,2144,0,2172,2794008994
341,3.28807,49,0,6,0,109.526,49,8189,6,0,108,6,6.57029,23619,1580531411,2150,0,2178,2571319842
362,3.49163,51,0,5,0,116.931,51,8189,5,0,90,5,6.41592,23709,341174253,2155,0,2183,3055610138
378,3.64598,53,0,4,0,104.742,53,8190,4,0,143,4,6.63782,23852,-1184278485,2159,0,2187,2769514558
317,3.05752,55,0,10,0,118.209,55,8191,10,0,83,10,6.0107,23935,1213880811,2169,0,2197,2398159296
411,3.9644,57,0,4,0,118.751,57,8189,4,0,105,4,6.13613,24040,114252011,2173,0,2201,3195338496
376,3.62657,59,0,6,0,104.645,59,8189,6,0,105,6,5.40288,24145,-1389227691,2179,0,2207,2791487594
125,1.20573,59,0,5,0,139.349,59,8189,5,0,35,5,5.88528,24180,-328565417,2184,0,2212,1060662274
139,1.34079,29,0,59,0,81.304,29,8189,58,0,30,0,4.66963,24210,-84190325,2242,0,2271,4539342388
350,3.37587,33,0,4,0,68.099,33,8191,4,0,138,4,3.97498,24348,-1577333897,2246,0,2275,2801823724
322,3.10575,37,0,4,0,94.377,37,8191,4,0,133,4,4.61174,24481,1134571537,2250,0,2279,2711905434
320,3.08649,40,0,6,0,93.4,40,8189,6,0,106,6,5.17133,24587,-480255667,2256,0,2285,2680140092
383,3.69323,42,0,3,0,83.891,42,8189,3,0,120,3,6.45451,24707,-1775659781,2259,0,2288,2999563182
317,3.05755,45,0,4,0,98.328,45,8189,4,0,123,4,5.74056,24830,974289071,2263,0,2292,2749948852
370,3.56885,48,0,6,0,107.855,48,8168,6,0,121,6,5.69232,24951,-520723963,2269,0,2298,2799954262
324,3.12519,50,0,6,0,106.252,50,8189,6,0,116,6,5.69232,25067,1980011939,2275,0,2304,2500735902
338,3.26008,52,0,5,0,105.079,52,8189,5,0,96,5,6.06859,25163,348332499,2280,0,2309,2663287856
359,3.46281,54,0,5,0,114.591,54,8190,5,0,85,5,5.87563,25248,-801811953,2285,0,2314,3144822844
300,2.89373,55,0,5,0,117.946,55,8190,5,0,74,5,6.43522,25322,1808563507,2290,0,2319,2610375460
220,2.12188,56,0,4,0,114.074,56,8189,4,0,39,4,6.7343,25361,-803734549,2294,0,2323,1682669240
130,1.25387,28,0,56,0,62.041,28,8189,56,0,28,0,6.89832,25389,-896442525,2350,0,2379,4202259320
349,3.3664,33,0,1,0,71.066,33,8189,1,0,165,1,6.93691,25554,1901816379,2351,0,2380,2798258904
315,3.03842,37,0,3,0,91.051,37,8190,3,0,128,3,6.03965,25682,294702083,2354,0,2383,2687853000
320,3.08668,39,0,3,0,77.369,39,8191,3,0,91,3,4.45738,25773,-1097942405,2357,0,2386,2902322808
348,3.35663,42,0,6,0,88.902,42,8185,6,0,119,6,4.77576,25892,1664964147,2363,0,2392,2762906552
310,2.99009,45,0,5,0,114.305,45,8190,5,0,117,5,3.90744,26009,-174040717,2368,0,2397,2455962432
373,3.59774,47,0,3,0,115.01,47,8189,3,0,127,3,4.83365,26136,-1308912179,2371,0,2400,3160095834
292,2.81634,50,0,3,0,133.089,50,8190,3,0,131,3,5.37394,26267,1266141617,2374,0,2403,2575053796
326,3.14436,51,0,7,0,125.854,51,8191,7,0,68,7,5.68267,26335,-123147393,2381,0,2410,2905678286
334,3.22155,52,0,7,0,139.07,53,8190,7,0,95,7,6.2519,26430,-1629619133,2388,0,2417,2788495556
306,2.95149,55,0,7,0,119.076,55,8191,7,0,79,7,6.45451,26509,928619907,2395,0,2424,2558239040
358,3.45318,56,0,10,0,115.813,56,8190,10,0,104,10,5.11344,26613,-503344911,2405,0,2434,2863002478
350,3.37585,58,0,11,0,144.907,58,8189,11,0,94,11,4.96872,26707,-1975824931,2416,0,2445,2822487276
370,3.56881,59,0,7,0,136.895,59,8191,7,0,80,7,5.90458,26787,1073513207,2423,0,2452,3049338138
322,3.106,61,0,8,0,123.854,61,8191,8,0,77,8,5.89493,26864,-422738715,2431,0,2460,2798715374
338,3.26017,62,0,10,0,124.981,62,8191,10,0,83,10,5.47042,26947,2039070915,2441,0,2470,2461809630
385,3.71354,64,0,10,0,117.714,64,8189,10,0,105,10,4.13899,27052,826164517,2451,0,2480,3082060898
2,0.0192919,64,0,2,0,117.714,64,8189,2,0,0,2,4.13899,27052,826164517,2453,0,2482,0
281,2.71052,33,0,65,0,74.478,33,8191,60,0,86,1,5.42218,27138,2071133525,2513,0,2547,5539936304
364,3.51114,38,0,1,0,88.191,38,8191,1,0,169,1,6.5124,27307,602529377,2514,0,2548,2826363148
313,3.01898,41,0,7,0,89.982,41,8191,7,0,105,7,6.2712,27412,-1134640551,2521,0,2555,2557797368
350,3.37588,43,0,5,0,96.866,43,8189,5,0,120,5,5.18098,27532,1932008461,2526,0,2560,3066649012
324,3.12512,46,0,5,0,83.003,46,8189,5,0,100,5,4.3416,27632,420704271,2531,0,2565,2783663106
369,3.55916,48,0,7,0,95.686,48,8189,7,0,120,7,5.50901,27752,-1073620257,2538,0,2572,2800642768
359,3.46286,50,0,9,0,90,50,8190,9,0,113,9,5.90458,27865,1611551673,2547,0,2581,2685171930
398,3.83871,53,0,5,0,118.227,53,8189,5,0,129,5,6.50275,27994,204333381,2552,0,2586,2887749004
321,3.09607,52,0,10,0,118.32,54,8190,10,0,87,10,5.87563,28081,-1404286979,2562,0,2596,2686346936
322,3.10588,56,0,6,0,125.526,56,8189,6,0,86,6,6.18437,28167,1169513733,2568,0,2602,2573800712
383,3.6942,57,0,6,0,122.197,58,8189,6,0,88,6,3.62765,28255,35518363,2574,0,2608,3160971926
339,3.26997,56,0,7,0,119.068,59,8189,7,0,71,7,3.94603,28326,-1480173973,2581,0,2615,2779274960
349,3.36585,60,0,5,0,109.278,60,8190,5,0,88,5,3.8592,28414,1294272905,2586,0,2620,2774446878
312,3.00931,61,0,8,0,118.207,61,8191,8,0,74,8,6.74395,28488,-298284247,2594,0,2628,2702410144
326,3.14334,63,0,7,0,104.003,63,8190,7,0,78,7,6.12648,28566,-1880971175,2601,0,2635,2712280368
343,3.30833,64,0,10,0,128.377,64,8190,10,0,73,10,6.39662,28639,840084421,2611,0,2645,2721055596
417,4.03204,64,0,7,0,132.728,65,8189,7,0,105,7,5.61514,28744,-391114125,2618,0,2652,3063768750
339,3.26975,67,0,6,0,124.595,67,8190,6,0,84,6,6.70536,28828,-2068852065,2624,0,2658,2617229356
442,4.26328,65,0,8,0,143.753,69,8189,8,0,128,8,6.06859,28956,910914935,2632,0,2666,2979767000
342,3.29873,60,0,9,0,120.257,70,8189,9,0,74,9,5.79845,29030,-583034337,2641,0,2675,2801018024
407,3.92565,65,0,10,0,132.763,71,8189,10,0,104,10,5.7888,29134,-2091128271,2651,0,2685,2786873362
383,3.69428,64,0,11,0,123.525,72,8189,11,0,59,11,5.38358,29193,716505635,2662,0,2696,2807633906
157,1.51437,72,0,4,0,127.542,72,8191,4,0,40,4,5.48971,29233,1901549425,2666,0,2700,1185043790
161,1.55291,36,0,72,0,56.577,36,8189,58,0,37,0,5.86598,29270,1944308081,2724,0,2772,4337725952
284,2.73929,39,0,3,0,97.04,39,8191,3,0,110,3,6.15542,29380,420890237,2727,0,2775,2771549452
312,3.00939,41,0,4,0,87.776,41,8191,4,0,105,4,7.98854,29485,-1155476545,2731,0,2779,2718600514
372,3.58791,44,0,6,0,96.585,44,8189,6,0,130,6,8.88581,29615,1770356099,2737,0,2785,2925832644
350,3.37591,48,0,4,0,115.475,48,8191,4,0,157,4,7.83418,29772,75602517,2741,0,2789,2600213714
120,1.15751,48,0,3,0,109.069,48,8189,3,0,37,3,6.0493,29809,1097261603,2744,0,2792,1021659086
209,2.01596,26,0,48,0,62.204,26,8191,48,0,75,0,3.64694,29884,1562194347,2792,0,2840,4759900040
340,3.27962,31,0,2,0,71.305,31,8191,2,0,161,2,4.23547,30045,30483449,2794,0,2842,2763256398
330,3.18296,35,0,5,0,86.697,35,8189,5,0,138,5,4.01357,30183,-1433197375,2799,0,2847,2831286472
359,3.46266,39,0,4,0,85.089,39,8189,4,0,145,4,6.61853,30328,1265118931,2803,0,2851,2698316306
340,3.27941,42,0,5,0,107.684,42,8191,5,0,117,5,6.06859,30445,-122536657,2808,0,2856,2907311708
316,3.04795,44,0,5,0,102.089,44,8190,5,0,101,5,6.06859,30546,-1857071365,2813,0,2861,2560432588
373,3.59773,46,0,6,0,106.677,46,8146,6,0,84,6,6.05894,30630,1173490715,2819,0,2867,3030562080
322,3.10581,49,0,3,0,112.154,49,8190,3,0,141,3,5.26781,30771,-527729341,2822,0,2870,2593747240
105,1.01279,50,0,3,0,110.092,50,8190,3,0,29,3,5.11344,30800,432336367,2825,0,2873,960065708
221,2.13146,26,0,51,0,51.949,26,8189,51,0,68,1,4.76611,30868,960241559,2876,0,2924,4822872488
294,2.83589,31,0,2,0,62.679,31,8190,2,0,124,2,4.59245,30992,-536457061,2878,0,2926,2798268676
320,3.08645,34,0,5,0,83.27,34,8189,5,0,104,5,5.16168,31096,-2046403265,2883,0,2931,2785021092
357,3.44335,37,0,6,0,70.517,37,8189,6,0,119,6,5.68267,31215,728991049,2889,0,2937,2775394314
356,3.4338,40,0,5,0,85.849,40,8189,5,0,120,5,5.94317,31335,-747479993,2894,0,2942,2818496254
287,2.7684,43,0,4,0,111.299,43,8168,4,0,126,4,6.12648,31461,1624890049,2898,0,2946,2372370042
357,3.4435,45,0,5,0,84.953,45,8189,5,0,98,5,6.72466,31559,521539895,2903,0,2951,3191617142
394,3.80037,48,0,7,0,102.672,48,8191,7,0,134,7,7.04304,31693,-963372391,2910,0,2958,2810055010
332,3.2023,50,0,5,0,103.531,50,8144,5,0,98,5,6.02035,31791,1798194417,2915,0,2963,2761566808
332,3.20226,52,0,6,0,119.823,52,8190,6,0,120,6,5.09414,31911,20549243,2921,0,2969,2517322122
333,3.21194,54,0,9,0,114.974,54,8191,9,0,83,9,5.17133,31994,-1294660979,2930,0,2978,2979757074
319,3.07694,56,0,4,0,154.824,56,8189,4,0,93,4,4.94942,32087,1637508975,2934,0,2982,2932169954
324,3.12506,57,0,5,0,115.767,57,8191,5,0,84,5,4.53456,32171,-94367175,2939,0,2987,2563091146
358,3.45304,59,0,9,0,137.618,59,8190,9,0,88,9,4.62139,32259,-1652329893,2948,0,2996,2737004578
327,3.15405,60,0,7,0,98.539,60,8177,7,0,57,7,4.75646,32316,1064633209,2955,0,3003,2716963102
340,3.27944,61,0,6,0,155.953,61,8191,6,0,90,6,5.57654,32406,-343335133,2961,0,3009,2886998954
403,3.88709,58,0,12,0,131.678,62,8189,12,0,85,12,5.83704,32491,-1595913051,2973,0,3021,3042389378
298,2.87433,64,0,7,0,133.421,64,8190,7,0,85,7,5.39323,32576,1011351413,2980,0,3028,2607264464
379,3.65554,63,0,9,0,119.947,65,8189,9,0,68,9,5.3257,32644,-288706273,2989,0,3037,2994909610
141,1.35997,65,0,4,0,131.406,65,8189,4,0,37,4,5.35464,32681,831978005,2993,0,3041,1120684278
147,1.41794,32,0,65,0,77.557,32,8189,59,0,33,0,5.48006,32714,1023326697,3052,0,3106,4486315988
321,3.09616,36,0,2,0,92.689,36,8189,2,0,150,2,5.89493,32864,-526194441,3054,0,3108,2745446158
297,2.86469,38,0,7,0,96.291,38,8153,7,0,80,7,5.93352,32944,-1980272245,3061,0,3115,2840889492
339,3.26998,42,0,2,0,106.962,42,8191,2,0,137,2,5.99141,33081,819476889,3063,0,3117,2799749134
332,3.20255,44,0,4,0,107.625,44,8171,4,0,110,4,5.39323,33191,-785616213,3067,0,3121,2689874194
297,2.86467,46,0,4,0,99.835,46,8191,4,0,111,4,6.46416,33302,1895274153,3071,0,3125,2680890366
336,3.24085,48,0,6,0,114.396,48,8191,6,0,80,6,6.43522,33382,456147033,3077,0,3131,2855840176
356,3.43376,50,0,5,0,111.288,50,8191,5,0,112,5,5.70197,33494,-909204665,3082,0,3136,2929615598
344,3.31818,51,0,4,0,137.893,53,8189,4,0,125,4,5.7695,33619,1907427601,3086,0,3140,2816632266
385,3.71352,55,0,4,0,123.878,55,8191,4,0,147,4,4.29336,33766,196954469,3090,0,3144,2584494164
350,3.37567,57,0,5,0,145.4,57,8190,5,0,97,5,4.04251,33863,-1122673481,3095,0,3149,2975339346
372,3.58786,59,0,8,0,123.444,59,8190,8,0,92,8,4.18723,33955,1529750601,3103,0,3157,2652424082
312,3.00936,60,0,6,0,139.72,60,8189,6,0,74,6,6.11683,34029,93764101,3109,0,3163,2858980796
318,3.06724,62,0,5,0,180.818,62,8190,5,0,103,5,6.03,34132,-1417793531,3114,0,3168,2783409664
343,3.30846,63,0,7,0,153.606,63,8140,7,0,89,7,5.94317,34221,1436618603,3121,0,3175,2854412134
294,2.83594,64,0,7,0,149.34,64,8191,7,0,83,7,4.85294,34304,-106235077,3128,0,3182,2752113616
342,3.29875,66,0,10,0,137.372,66,8190,10,0,78,10,3.44434,34382,-1713827739,3138,0,3192,2687374634
343,3.30844,67,0,9,0,136.039,67,8189,9,0,80,9,3.5987,34462,1234539711,3147,0,3201,2948367450
70,0.67518,67,0,4,0,143.147,67,8167,4,0,2,4,3.57941,34464,1699896911,3151,0,3205,465357200
257,2.47887,34,0,68,0,68.687,34,8189,60,0,71,1,3.65659,34535,-1720608241,3211,0,3273,5169429440
291,2.80681,37,0,2,0,103.18,37,8189,2,0,117,2,4.64069,34652,1062492625,3213,0,3275,2783100866
282,2.71999,39,0,4,0,92.279,39,8189,4,0,92,4,4.04251,34744,-569800783,3217,0,3279,2662673888
315,3.03828,41,0,4,0,108.74,41,8191,4,0,88,4,4.12934,34832,-1970429219,3221,0,3283,2894338860
338,3.26011,44,0,5,0,83.608,44,8148,5,0,109,5,4.72752,34941,650820783,3226,0,3288,2621250002
322,3.1058,46,0,4,0,101.109,46,8189,4,0,79,4,4.8047,35020,-650251651,3230,0,3292,2993894862
344,3.31785,48,0,7,0,97.058,48,8189,7,0,105,7,5.12309,35125,2136938153,3237,0,3299,2787189804
327,3.15412,50,0,9,0,110.29,50,8189,9,0,96,9,4.65998,35221,627638343,3246,0,3308,2785667486
269,2.59461,16,0,5,0,136.253,52,8139,5,0,104,5,5.37394,35325,-835521611,3251,0,3313,2831807342
347,3.34693,54,0,5,0,115.639,54,8191,5,0,107,5,6.28085,35432,1692111819,3256,0,3318,2527633430
317,3.05742,55,0,5,0,130.686,55,8189,5,0,83,5,6.46416,35515,22264981,3261,0,3323,2625120458
368,3.54969,57,0,5,0,121.301,57,8189,5,0,105,5,6.4931,35620,-1061293753,3266,0,3328,3211408562
340,3.27955,58,0,10,0,123.647,58,8190,10,0,70,10,6.2712,35690,1501028173,3276,0,3338,2562321926
389,3.75206,60,0,5,0,139.726,60,8189,5,0,112,5,5.21957,35802,224469631,3281,0,3343,3018408754
250,2.41135,62,0,5,0,165.591,62,8172,5,0,89,5,4.96872,35891,-1999140069,3286,0,3348,2071357596
78,0.752334,9,0,62,0,135.783,9,8189,59,0,7,0,5.5283,35898,1506076023,3345,0,3410,3505216092
308,2.97074,33,0,3,0,90.07,33,8191,3,0,117,3,4.95907,36015,-286634061,3348,0,3413,2502257212
413,3.98353,38,0,1,0,76.258,38,8191,1,0,177,1,5.29675,36192,-1486524239,3349,0,3414,3095077118
191,1.84228,40,0,3,0,91.325,40,8189,3,0,78,3,4.76611,36270,-152653911,3352,0,3417,1333870328
131,1.26358,21,0,40,0,58.86,21,8189,40,0,39,0,4.37054,36309,-197944587,3392,0,3457,4249676620
313,3.01904,27,0,1,0,65.951,27,8190,1,0,163,1,5.20027,36472,-1696276769,3393,0,3458,2796635114
356,3.43374,33,0,0,0,90.751,33,8189,0,0,170,0,4.85294,36642,1128419917,3393,0,3458,2824696686
293,2.8261,36,0,3,0,78.627,36,8189,3,0,120,3,4.8433,36762,-783490227,3396,0,3461,2383057152
278,2.68143,39,0,3,0,99.228,39,8191,3,0,89,3,5.14238,36851,-2053564617,3399,0,3464,3024892906
307,2.96114,41,0,4,0,91.942,41,8151,4,0,81,4,4.47667,36932,832622715,3403,0,3468,2886187332
387,3.73272,44,0,5,0,90.938,44,8191,5,0,157,5,4.8047,37089,-592660967,3408,0,3473,2869683614
294,2.83595,46,0,8,0,118.061,46,8190,8,0,88,8,5.35464,37177,1971058513,3416,0,3481,2563719480
399,3.84874,49,0,4,0,80.725,49,8189,4,0,113,4,6.55099,37290,659833041,3420,0,3485,2983741824
158,1.52408,50,0,4,0,106.04,50,8191,4,0,57,4,6.55099,37347,1786136933,3424,0,3489,1126303892
154,1.48549,25,0,50,0,64.798,25,8189,50,0,44,0,6.88867,37391,1987671647,3474,0,3539,4496502010
291,2.80683,30,0,2,0,94.004,30,8191,2,0,141,2,5.69232,37532,330196649,3476,0,3541,2637492298
262,2.52724,33,0,2,0,89.401,33,8190,2,0,103,2,5.3064,37635,-1290911291,3478,0,3543,2673859356
370,3.5688,37,0,3,0,81.818,37,8190,3,0,140,3,5.43182,37775,1779762147,3481,0,3546,3070673438
348,3.35679,40,0,3,0,87.589,40,8191,3,0,104,3,7.68946,37879,302016265,3484,0,3549,2817221414
317,3.05761,42,0,4,0,101.71,42,8189,4,0,101,4,5.5669,37980,-1218540595,3488,0,3553,2774410436
293,2.826,44,0,4,0,101.769,44,8191,4,0,85,4,4.65998,38065,1339824081,3492,0,3557,2558364676
335,3.23121,47,0,3,0,99.794,47,8190,3,0,125,3,4.50562,38190,23389377,3495,0,3560,2978532592
270,2.60426,49,0,4,0,103.915,49,8190,4,0,72,4,3.97498,38262,-1936750613,3499,0,3564,2334827306
194,1.87132,50,0,4,0,115.858,50,8191,4,0,51,4,4.43808,38313,-67105745,3503,0,3568,1869644868
68,0.655882,8,0,51,0,116.56,8,8189,51,0,6,1,4.51526,38319,-165851025,3554,0,3619,4196222016
331,3.1926,29,0,1,0,65.146,29,8189,1,0,149,1,5.23886,38468,-1659583899,3555,0,3620,2801234422
336,3.24082,33,0,6,0,74.565,33,8189,6,0,126,6,4.97837,38594,1042380625,3561,0,3626,2701964524
317,3.0577,37,0,1,0,93.539,37,8191,1,0,146,1,4.50562,38740,-537322581,3562,0,3627,2715264090
294,2.83595,39,0,5,0,95.401,39,8191,5,0,80,5,4.47667,38820,-1952090639,3567,0,3632,2880199238
335,3.23142,43,0,4,0,115.955,43,8190,4,0,129,4,4.77576,38949,803673323,3571,0,3636,2755763962
384,3.7038,46,0,3,0,130.904,46,8189,3,0,175,3,6.21331,39124,-649026391,3574,0,3639,2842267582
330,3.18296,48,0,8,0,118.251,48,8147,8,0,80,8,6.11683,39204,-2053403285,3582,0,3647,2890590402
295,2.84539,50,0,6,0,95.576,50,8191,6,0,99,6,7.03339,39303,261146701,3588,0,3653,2314549986
381,3.67489,52,0,6,0,120.469,52,8161,6,0,103,6,8.41306,39406,-759221869,3594,0,3659,3274598726
348,3.35659,54,0,5,0,119.677,54,8189,5,0,91,5,7.27459,39497,2011557597,3599,0,3664,2770779466
314,3.02865,55,0,5,0,111.101,55,8189,5,0,80,5,6.39662,39577,515528695,3604,0,3669,2798938394
339,3.26977,57,0,6,0,124.087,57,8191,6,0,92,6,4.79506,39669,-959540457,3610,0,3675,2819898144
347,3.34691,56,0,4,0,118.041,59,8189,4,0,95,4,5.66338,39764,1842453185,3614,0,3679,2801993642
305,2.94184,60,0,7,0,124.637,60,8168,7,0,87,7,5.70197,39851,326950843,3621,0,3686,2779464954
406,3.91603,60,0,10,0,124.007,61,8191,10,0,91,10,5.2871,39942,-1151835085,3631,0,3696,2816181368
351,3.38574,63,0,7,0,126.785,63,8189,7,0,87,7,5.72126,40029,1646479721,3638,0,3703,2798314806
238,2.29564,64,0,7,0,128.595,64,8189,7,0,59,7,5.77915,40088,-624835987,3645,0,3710,2023651588
62,0.597992,3,0,64,0,133.525,3,8127,59,0,1,0,5.7888,40089,-1794266631,3704,0,3774,3125536652
344,3.31817,35,0,3,0,81.822,35,8176,3,0,131,3,6.59923,40220,1414541811,3707,0,3777,3208808442
325,3.13496,37,0,5,0,83.663,37,8155,5,0,97,5,5.82739,40317,-65798453,3712,0,3782,2814627032
367,3.53985,41,0,5,0,75.729,41,8190,5,0,149,5,5.37394,40466,-1634785401,3717,0,3787,2725980348
357,3.4434,44,0,7,0,97.589,44,8189,7,0,138,7,4.81435,40604,1085753637,3724,0,3794,2720539038
366,3.53019,46,0,8,0,98.062,46,8189,8,0,99,8,5.09414,40703,-281648109,3732,0,3802,2927565550
318,3.06719,48,0,5,0,92.15,48,8191,5,0,93,5,4.48632,40796,-2035212009,3737,0,3807,2541403396
391,3.77131,51,0,2,0,119.765,51,8189,2,0,156,2,4.8433,40952,954346997,3739,0,3809,2989559006
179,1.72653,52,0,5,0,111.117,52,8174,5,0,56,5,5.00731,41008,-1841242181,3744,0,3814,1499378118
151,1.45645,26,0,52,0,59.569,26,8189,52,0,41,0,5.02661,41049,-1983374763,3796,0,3866,4152834714
297,2.86467,31,0,1,0,93.562,31,8191,1,0,143,1,4.99766,41192,782967193,3797,0,3867,2766341956
324,3.12508,35,0,4,0,82.555,35,8189,4,0,120,4,4.78541,41312,-758157851,3801,0,3871,2753842252
321,3.09619,39,0,2,0,89.024,39,8190,2,0,147,2,5.12309,41459,1859680715,3803,0,3873,2617838566
334,3.22156,41,0,3,0,89.013,41,8190,3,0,112,3,4.27406,41571,354789519,3806,0,3876,2790076100
364,3.51089,44,0,6,0,97.489,44,8190,6,0,106,6,4.87224,41677,-955493501,3812,0,3882,2984684276
343,3.30839,46,0,5,0,101.073,46,8189,5,0,90,5,6.05894,41767,1824695043,3817,0,3887,2780188544
333,3.21211,48,0,7,0,103.177,48,8191,7,0,103,7,5.89493,41870,236245701,3824,0,3894,2706517954
366,3.53043,50,0,6,0,120.298,50,8158,6,0,116,6,6.5317,41986,-1199462675,3830,0,3900,2859258920
297,2.86473,52,0,7,0,109.593,52,8189,7,0,77,7,6.7536,42063,1611409249,3837,0,3907,2810871924
336,3.24087,53,0,7,0,123.951,54,8191,6,0,96,7,6.60888,42159,-67912315,3843,0,3914,2615645732
297,2.86466,55,0,8,0,96.507,55,8189,9,0,53,8,6.15542,42212,-1807632133,3852,0,3922,2555247478
376,3.62673,57,0,5,0,120.17,57,8189,5,0,110,5,5.83704,42322,1335140983,3857,0,3927,3142773116
170,1.63964,58,0,3,0,123.745,58,8190,3,0,59,3,6.05894,42381,-1471897521,3860,0,3930,1487928792
105,1.01276,19,0,58,0,87.907,19,8189,58,0,17,0,6.43522,42398,-1520837465,3918,0,3988,4246027352
355,3.42406,33,0,3,0,76.158,33,8189,3,0,145,3,6.90797,42543,1259528613,3921,0,3991,2780366078
317,3.05757,36,0,3,0,98.992,36,8190,3,0,128,3,5.75986,42671,-262689879,3924,0,3994,2772748804
318,3.06722,39,0,4,0,107.25,39,8191,4,0,112,4,4.78541,42783,-1841635447,3928,0,3998,2716021728
341,3.28916,42,0,5,0,96.587,42,8150,5,0,98,5,5.24851,42881,1067776527,3933,0,4003,2909411974
320,3.08655,44,0,5,0,91.516,44,8190,5,0,101,5,4.68893,42982,-469218671,3938,0,4008,2757972098
355,3.42411,46,0,6,0,103.666,46,8191,6,0,100,6,4.95907,43082,-1967905739,3944,0,4014,2796280228
323,3.11529,48,0,5,0,100.803,48,8189,5,0,69,5,5.09414,43151,866904547,3949,0,4019,2834810286
302,2.91287,50,0,6,0,102.606,50,8189,6,0,106,6,5.95282,43257,-1085074017,3955,0,4025,2342988732
53,0.511204,3,0,50,0,105.491,3,8141,50,0,1,0,5.89493,43258,1989718319,4005,0,4075,3074792336
337,3.25049,29,0,1,0,72.046,29,8189,1,0,150,1,6.39662,43408,652571035,4006,0,4076,2957820012
344,3.31798,34,0,2,0,83.176,34,8189,2,0,150,2,7.16846,43558,-965796559,4008,0,4078,2676599702
369,3.55913,38,0,4,0,77.63,38,8191,4,0,136,4,5.3257,43694,1917698545,4012,0,4082,2883495104
328,3.16382,40,0,4,0,108.389,40,8189,4,0,109,4,5.42218,43803,442026245,4016,0,4086,2819294996
292,2.81656,43,0,3,0,97.036,43,8189,3,0,89,3,5.47042,43892,-1060682351,4019,0,4089,2792258700
260,2.50781,44,0,4,0,81.163,44,8148,4,0,69,4,5.36429,43961,1475246093,4023,0,4093,2535928444
275,2.65247,45,0,3,0,100.472,45,8191,3,0,57,3,5.5476,44018,123377739,4026,0,4096,2943098942
329,3.17329,48,0,3,0,92.484,48,8189,3,0,122,3,6.19402,44140,-1541398077,4029,0,4099,2630191480
331,3.1926,50,0,5,0,110.783,50,8157,5,0,81,5,6.07824,44221,1505192239,4034,0,4104,3046590316
61,0.588356,50,0,1,0,119.186,50,8191,1,0,24,1,5.98176,44245,2038539949,4035,0,4105,533347710
