SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3037,35.3669,271,0,0,0,68.594,13239,8144,0,15.8752,87,0,2489.52,3752,374,12220,0,7,0,2776734014
2828,32.9337,178,0,0,0,75.579,14285,8158,0,14.7275,88,0,2330.18,3752,374,12220,0,7,0,2823194486
2720,31.6746,255,0,5,0,76.379,16370,8170,5,15.1949,81,1,815.779,3757,375,12225,0,7,0,2786475804
2872,33.4443,230,0,9,0,67.332,10238,8133,9,17.4016,84,2,3312.95,3766,377,12234,0,7,0,2796700704
2861,33.3173,245,0,41,0,70.37,11404,8167,41,21.99,81,4,299.389,3807,381,12275,0,7,0,2754030566
2783,32.4073,161,0,0,0,66.714,9383,8140,0,19.8001,82,0,1481.95,3807,381,12275,0,7,0,2811455710
3014,35.1004,288,0,0,0,64.886,4950,8181,0,18.0422,88,0,2465.85,3807,381,12275,0,7,0,2812853554
2861,33.3177,187,0,0,0,69.511,7749,8171,0,16.6012,86,0,1699.16,3807,381,12275,0,7,0,2791926564
2948,34.3293,241,0,0,0,73.067,16865,8158,0,15.0469,87,0,2012.52,3807,381,12275,0,7,0,2796851470
2953,34.3881,256,0,0,0,72.583,20129,8154,0,9.01216,89,0,2505.04,3807,381,12275,0,7,0,2798519388
2971,34.5972,302,0,7,0,77.326,20699,8157,7,10.9996,75,2,784.644,3814,383,12282,0,7,0,2744719264
2768,32.2331,213,0,3,0,77.654,12764,8161,3,12.8809,81,1,46.7085,3817,384,12285,0,7,0,2826452090
3049,35.5049,248,0,54,0,75.313,17253,8160,54,18.7153,70,7,1422.56,3871,391,12339,0,7,0,2816571338
3036,35.3547,256,0,2,0,72.975,12750,8173,2,20.3126,83,1,72.7767,3873,392,12341,0,7,0,2757906914
2816,32.793,330,0,16,0,79.992,15549,7919,16,33.8845,76,4,1771.23,3889,396,12357,0,7,0,2753114532
2877,33.5024,154,0,64,0,74.163,22361,8160,64,57.3348,84,9,1628.15,3953,405,12421,0,7,0,2845266060
2734,31.8388,190,0,70,0,60.059,12319,8148,62,99,78,9,1886.32,4015,414,12491,0,7,0,2756833100
2932,34.1413,1949,0,443,0,62.802,12866,8052,448,1250,15,81,3306.72,4463,495,12934,0,7,0,884779098
2983,34.7371,4109,0,4654,0,62.987,12898,7991,623,4575,1,42,2896.59,5086,537,17588,0,8,0,4643413031
2781,32.387,160,0,0,0,44.281,16300,8170,1297,135.872,61,0,24.7869,6383,537,17588,0,8,0,2905810959
2766,32.2091,183,0,0,0,48.577,9678,8162,0,42.441,89,0,1315.77,6383,537,17588,0,8,0,2791865412
2790,32.491,227,0,0,0,54.61,9410,8153,0,14.417,86,0,1049.82,6383,537,17588,0,8,0,2760718198
2939,34.2269,182,0,0,0,56.665,12258,8155,0,10.9692,91,0,2587.09,6383,537,17588,0,8,0,2841569528
2766,32.2113,186,0,0,0,59.63,12169,8131,0,8.92239,85,0,3472.12,6383,537,17588,0,8,0,2721126160
2617,30.4751,182,0,0,0,59.755,12881,8168,0,8.15057,82,0,1268.76,6383,537,17588,0,8,0,2853316000
2827,32.9203,137,0,7,0,55.189,14810,8191,7,8.77861,81,2,2612.88,6390,539,17595,0,8,0,2780756888
2734,31.8367,168,0,0,0,60.576,9942,8165,0,8.51609,84,0,247.578,6390,539,17595,0,8,0,2803174766
2786,32.443,184,0,0,0,61.952,15045,8141,0,8.40844,86,0,2426.94,6390,539,17595,0,8,0,2803133186
2673,31.1271,153,0,0,0,60.285,12336,8139,0,8.30973,85,0,3270.05,6390,539,17595,0,8,0,2790970756
3039,35.3893,174,0,14,0,60.695,7044,8159,14,11.8716,83,2,2715.5,6404,541,17609,0,8,0,2789000914
2913,33.9222,161,0,11,0,64.081,24229,8141,11,13.5247,76,2,831.027,6415,543,17620,0,8,0,2812174820
2823,32.874,188,0,8,0,60.316,16306,8155,8,17.4957,78,2,3784.42,6423,545,17628,0,8,0,2752252054
2483,28.9151,190,0,0,0,63.811,16508,8145,0,16.5351,79,0,2706.2,6423,545,17628,0,8,0,2805339888
2898,33.747,221,0,45,0,52.953,12811,8157,45,32.6541,79,6,2115.5,6468,551,17673,0,8,0,2770399058
2735,31.8492,165,0,0,0,61.249,21384,8140,0,28.3412,81,0,3561.31,6468,551,17673,0,8,0,2849443842
2781,32.385,225,0,0,0,61.742,17877,8126,0,25.6774,84,0,3826.67,6468,551,17673,0,8,0,2775368652
3048,35.4926,933,0,80,0,60.088,13819,8191,80,85,59,16,3206.99,6548,567,17753,0,8,0,2036497778
2901,33.7837,186,0,1747,0,56.342,6208,8185,310,66.8237,54,0,3073.45,6858,567,19500,0,9,0,3538335458
2872,33.4462,240,0,0,0,61.821,17804,8176,0,23.4871,88,0,31.3098,6858,567,19500,0,9,0,2790546794
2835,33.0127,206,0,3,0,62.998,11666,8149,3,14.8001,81,1,2894.18,6861,568,19503,0,9,0,2820618556
2836,33.0254,165,0,5,0,60.483,10669,8145,5,16.7403,81,1,1845.46,6866,569,19508,0,9,0,2791547472
2704,31.4893,180,0,0,0,63.826,13070,8153,0,15.9753,87,0,867.45,6866,569,19508,0,9,0,2791291244
2899,33.7588,156,0,21,0,56.314,9564,8150,21,23.9875,78,4,52.5208,6887,573,19529,0,9,0,2796637466
2825,32.8968,198,0,0,0,59.974,6421,8149,0,23.3094,84,0,2756.8,6887,573,19529,0,9,0,2753664886
3029,35.2729,221,0,0,0,59.614,16804,8162,0,21.6624,90,0,1634.44,6887,573,19529,0,9,0,2842849198
3008,35.0285,1012,0,17,0,62.781,21353,8190,17,31,68,4,347.495,6904,577,19546,0,9,0,2314815118
2848,33.1652,202,0,1412,0,59.486,11274,8166,223,27.5798,65,0,3450.52,7127,577,20958,0,10,0,3260183108
3030,35.2854,310,0,6,0,61.835,17324,8175,6,28,83,2,3730.66,7133,579,20964,0,10,0,2730146565
2914,33.9352,218,0,9,0,64.125,16019,8149,9,28.2883,75,1,2843.13,7142,580,20973,0,10,0,2845998401
2767,32.2214,261,0,0,0,55.99,16868,8191,0,17.4607,82,0,3646.8,7142,580,20973,0,10,0,2750346270
3153,36.7189,177,0,0,0,63.321,15291,8164,0,10.2804,94,0,1323.63,7142,580,20973,0,10,0,2836950550
2585,30.1025,178,0,0,0,61.383,12424,8190,0,10.0608,86,0,48.5489,7142,580,20973,0,10,0,2806472550
2712,31.5814,944,0,78,0,62.703,12518,8180,78,21,60,11,724.016,7220,591,21051,0,10,0,2174762030
3032,35.3087,207,0,1557,0,57.812,9734,8161,147,19.524,62,0,3928.95,7367,591,22608,0,11,0,3420537176
2846,33.1425,205,0,0,0,58.667,13357,8163,0,17.0737,83,0,3336.52,7367,591,22608,0,11,0,2772346402
3081,35.877,209,0,7,0,56.837,8481,8191,7,15.971,84,1,25.2412,7374,592,22615,0,11,0,2823810052
2789,32.4799,162,0,0,0,58.742,6820,8135,0,15.3741,86,0,292.877,7374,592,22615,0,11,0,2779108388
3074,35.7949,206,0,8,0,62.049,16332,8150,8,17.8999,84,2,205.214,7382,594,22623,0,11,0,2781600346
2947,34.3179,213,0,8,0,62.025,13761,7966,8,19.9599,83,2,2984.52,7390,596,22631,0,11,0,2809548322
2883,33.5734,180,0,13,0,67.543,22829,8135,13,28.5855,77,4,2952.1,7403,600,22644,0,11,0,2768625272
2758,32.1166,207,0,0,0,61.77,13002,8177,0,25.6313,85,0,46.2892,7403,600,22644,0,11,0,2827838678
2884,33.5844,232,0,0,0,65.004,14617,8145,0,23.7893,83,0,3217.68,7403,600,22644,0,11,0,2792509860
2730,31.7906,262,0,3,0,64.929,12201,8191,3,27.4285,77,2,4085.43,7406,602,22647,0,11,0,2741743844
2840,33.0719,242,0,9,0,61.246,20996,8158,9,29.0036,80,1,3241.78,7415,603,22656,0,11,0,2814197932
2660,30.9758,211,0,0,0,69.612,25420,8143,0,26.7164,84,0,2105.19,7415,603,22656,0,11,0,2815550402
2841,33.0836,161,0,7,0,67.531,15761,8141,7,24.8666,79,1,1041.41,7422,604,22663,0,11,0,2793500164
2753,32.0589,196,0,5,0,60.322,10878,8164,5,26.0046,80,1,3364.65,7427,605,22668,0,11,0,2804959458
2952,34.3758,200,0,0,0,62.42,6266,8169,0,13.7446,86,0,2556.85,7427,605,22668,0,11,0,2789242260
2591,30.1714,197,0,0,0,72.184,13089,8150,0,10.8734,85,0,39.1839,7427,605,22668,0,11,0,2802197454
2995,34.8786,140,0,10,0,57.383,15693,8141,10,14.9993,75,2,23.0281,7437,607,22678,0,11,0,2789041934
2800,32.6083,187,0,0,0,59.912,9927,8146,0,14.5408,86,0,3807.11,7437,607,22678,0,11,0,2804625544
2611,30.4063,206,0,0,0,68.548,10998,8159,0,13.7225,79,0,2902.6,7437,607,22678,0,11,0,2760238180
2832,32.9799,538,0,64,0,63.151,10157,8103,64,20,72,11,295.696,7501,618,22742,0,11,0,2614433220
3010,35.0521,162,0,1337,0,53.855,11954,8179,222,19.2933,56,0,64.4833,7723,618,24079,0,12,0,3002149430
2993,34.8533,210,0,0,0,55.368,11168,8175,0,18.2972,84,0,931.362,7723,618,24079,0,12,0,2787092630
2770,32.2566,223,0,0,0,60.182,15188,8140,0,17.6073,81,0,194.766,7723,618,24079,0,12,0,2795694146
2703,31.4766,226,0,0,0,61.096,12504,8181,0,11.5079,88,0,2753.39,7723,618,24079,0,12,0,2797375518
2715,31.6162,206,0,11,0,62.563,18141,8151,11,12.6545,79,2,3647.93,7734,620,24090,0,12,0,2726954462
2889,33.6433,224,0,2,0,65.653,15953,8152,2,13.9607,82,1,3401.58,7736,621,24092,0,12,0,2846646970


