SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
758,4.27996,83,0,4,0,119.372,88,8191,4,0,264,4,8.25173,57863,-293945264,1256,0,1458,2812336940
832,4.69825,92,0,5,0,69.093,92,8191,5,0,307,5,6.7889,58170,-1863894418,1261,0,1463,2725018142
765,4.31966,69,0,3,0,110.982,95,8189,3,0,275,3,8.91254,58445,1009914066,1264,0,1466,2873808484
769,4.34255,79,0,4,0,98.11,98,8189,4,0,290,4,9.70891,58735,-514678647,1268,0,1470,2770374583
696,3.93028,81,0,3,0,120.846,100,8189,3,0,227,3,8.30821,58962,-1994041156,1271,0,1473,2815604787
742,4.18974,100,0,3,0,92.778,103,8189,3,0,271,3,9.94613,59233,682446854,1274,0,1476,2676488010
853,4.81646,100,0,2,0,106.702,106,8189,2,0,337,2,8.07664,59570,-700324260,1276,0,1478,2912196182
717,4.04857,82,0,3,0,97.01,108,8190,3,0,286,3,10.6013,59856,2062774526,1279,0,1481,2763098786
813,4.59075,82,0,6,0,63.755,111,8189,6,0,229,6,8.88995,60085,560365826,1285,0,1487,2792558596
811,4.57971,113,0,3,0,80.712,113,8190,3,0,251,3,8.26302,60336,-1027519430,1288,0,1490,2707082040
805,4.5456,88,0,5,0,109.833,115,8189,5,0,280,5,9.43216,60616,1827917518,1293,0,1495,2855436948
776,4.38205,89,0,8,0,82.201,117,8189,8,0,262,8,10.2229,60878,375969170,1301,0,1503,2843018948
773,4.36498,118,0,3,0,99.482,119,8189,3,0,231,3,9.55077,61109,-1115294062,1304,0,1506,2803704064
779,4.39871,121,0,6,0,76.711,121,8191,6,0,224,6,9.20624,61333,1613715690,1310,0,1512,2729009752
798,4.50591,111,0,6,0,94.314,123,8189,6,0,185,6,6.87362,61518,102835126,1316,0,1518,2784086732
774,4.37025,92,0,5,0,89.555,125,8191,5,0,224,5,6.90186,61742,-1332726054,1321,0,1523,2859406116
824,4.65284,85,0,3,0,119.688,127,8189,3,0,294,3,10.5956,62036,1471358370,1324,0,1526,2804084424
813,4.59081,130,0,4,0,61.916,130,8189,4,0,338,4,13.3688,62374,-248211284,1328,0,1530,2575397642
877,4.95169,77,0,3,0,108.138,132,8191,3,0,324,3,10.6465,62698,-1550665714,1331,0,1533,2992512866
822,4.64146,74,0,4,0,73.39,134,8189,4,0,261,4,7.21814,62959,1260545822,1335,0,1537,2811211536
769,4.3422,61,0,7,0,115.657,136,8189,7,0,210,7,8.66403,63169,-255812658,1342,0,1544,2778608816
819,4.62479,122,0,11,0,102.471,137,8189,11,0,164,11,7.99757,63333,-1741289932,1353,0,1555,2809490022
833,4.7035,86,0,2,0,115.607,140,8189,2,0,387,2,8.22349,63720,1041563386,1355,0,1557,2782853318
816,4.60787,142,0,3,0,81.349,142,8190,3,0,327,3,7.23509,64047,-522174094,1358,0,1560,2731229816
804,4.5397,115,0,1,0,167.641,144,8189,1,0,312,1,10.6578,64359,-1951958412,1359,0,1561,2865182978
686,3.87334,146,0,3,0,188.079,146,8191,3,0,260,3,10.9119,64619,672387170,1362,0,1564,2624345582
854,4.82222,141,0,3,0,158.909,148,8191,3,0,253,3,16.2324,64872,-645194526,1365,0,1567,2977385600
762,4.30302,72,0,3,0,86.134,149,8189,3,0,293,3,8.49459,65165,2130188506,1368,0,1570,2775383032
855,4.8277,70,0,2,0,97.684,152,8189,2,0,311,2,7.9185,65476,631053114,1370,0,1572,2795831904
805,4.5459,110,0,4,0,125.658,153,8189,4,0,285,4,9.63549,65761,-901796374,1374,0,1576,2762117808
883,4.98607,102,0,0,0,99.722,156,8190,0,0,404,0,7.63045,66165,1849027758,1374,0,1576,2750824132
768,4.33703,84,0,7,0,97.149,157,8191,7,0,145,7,9.51688,66310,431161052,1381,0,1583,2877100590
995,5.61829,160,0,0,0,147.248,160,8189,0,0,466,0,8.58496,66776,-1088194678,1381,0,1583,2775611566
909,5.13295,160,0,2,0,156.479,162,8185,2,0,389,2,6.98093,67165,1628179934,1383,0,1585,2716374612
777,4.38751,137,0,5,0,83.543,163,8183,5,0,193,5,8.19525,67358,179427422,1388,0,1590,2846214784
687,3.87958,78,0,2,0,130.619,165,8191,2,0,241,2,9.70326,67599,-1361673836,1390,0,1592,2753866038
774,4.37077,107,0,3,0,106.07,166,8189,3,0,256,3,8.79958,67855,1461615080,1393,0,1595,2823288916
822,4.64175,58,0,6,0,140.404,168,8189,6,0,183,6,7.96368,68038,-16123116,1399,0,1601,2817229100
770,4.34765,169,0,3,0,139.202,169,8191,3,0,232,3,10.59,68270,-1665243946,1402,0,1604,2645846466
807,4.55688,171,0,2,0,158.365,171,8190,2,0,311,2,8.72051,68581,1164080772,1404,0,1606,2829324718
822,4.6415,170,0,4,0,134.209,172,8189,4,0,231,4,9.49994,68812,-186101002,1408,0,1610,2944785522
746,4.2123,174,0,4,0,146.434,174,8187,4,0,257,4,7.99192,69069,-1897504014,1412,0,1614,2583564284
827,4.66959,118,0,3,0,129.234,175,8189,3,0,202,3,8.1896,69271,1104162416,1415,0,1617,3001666430
817,4.61324,166,0,6,0,110.676,176,8190,6,0,280,6,8.10488,69551,-420628282,1421,0,1623,2770176598
963,5.43788,172,0,2,0,127.876,178,8187,2,0,358,2,12.6007,69909,-1923873372,1423,0,1625,2791722206
736,4.15586,58,0,6,0,82.125,180,8189,6,0,252,6,9.0481,70161,886163368,1429,0,1631,2810036740
782,4.41603,85,0,5,0,116.873,181,8189,5,0,231,5,7.23509,70392,-616506760,1434,0,1636,2792297168
882,4.98066,107,0,1,0,186.131,183,8189,1,0,379,1,8.42117,70771,-2133142898,1435,0,1637,2778331158
831,4.69229,168,0,3,0,63.595,184,8189,3,0,200,3,10.6691,70971,632885356,1438,0,1640,2766028254
787,4.44383,122,0,3,0,93.238,186,8189,3,0,268,3,8.47765,71239,-874446180,1441,0,1643,2787635760
833,4.70374,103,0,3,0,102.682,187,8189,3,0,260,3,11.6518,71499,1987510694,1444,0,1646,2861956874
750,4.23504,78,0,3,0,105.553,188,8189,3,0,268,3,8.02016,71767,368287350,1447,0,1649,2675743952
891,5.03124,83,0,4,0,65.625,190,8189,4,0,235,4,6.45566,72002,-1033325461,1451,0,1653,2893354485
827,4.67007,68,0,5,0,62.358,191,8189,5,0,241,5,5.63106,72243,1723844444,1456,0,1658,2757169905
833,4.7038,95,0,8,0,74.747,192,8189,8,0,176,8,5.60282,72419,261059704,1464,0,1666,2832182556
814,4.59634,105,0,3,0,124.284,193,8189,3,0,237,3,8.80523,72656,-1252383462,1467,0,1669,2781524130
807,4.55688,88,0,4,0,85.788,195,8189,3,0,300,4,8.4833,72956,1545744864,1470,0,1673,2798128326
860,4.85628,96,0,4,0,132.368,196,8189,5,0,200,4,7.16731,73156,68710546,1475,0,1677,2817932978
775,4.37628,67,0,7,0,97.065,196,8189,7,0,139,7,6.76066,73295,-1434488204,1482,0,1684,2791768546
824,4.65296,88,0,4,0,102.334,197,8189,4,0,213,4,7.06,73508,1358859475,1486,0,1688,2793347679
767,4.33091,98,0,2,0,107.516,199,8191,2,0,284,2,9.79928,73792,-204800532,1488,0,1690,2731307289
887,5.00873,143,0,0,0,183.554,201,8189,0,0,427,0,10.2624,74219,-1638605384,1488,0,1690,2861162444
909,5.13273,130,0,3,0,103.073,202,8189,3,0,264,3,11.8552,74483,1082445718,1491,0,1693,2721051102
752,4.24618,86,0,4,0,71.359,204,8189,4,0,242,4,9.71456,74725,-500420942,1495,0,1697,2712100636
824,4.65276,72,0,4,0,109.901,205,8189,4,0,261,4,9.29661,74986,-1879784358,1499,0,1701,2915603880
745,4.20674,189,0,3,0,164.721,206,8190,3,0,243,3,8.72616,75229,793271706,1502,0,1704,2673056064
802,4.52857,115,0,4,0,89.231,207,8190,4,0,207,4,9.66938,75436,-550890791,1506,0,1708,2950804799
817,4.61367,87,0,5,0,91.652,208,8189,5,0,250,5,10.1099,75686,-2065766232,1511,0,1713,2780091855
812,4.58494,52,0,1,0,83.611,210,8189,1,0,389,1,11.2678,76075,670377808,1512,0,1714,2736144040
1000,5.64663,71,0,2,0,96.996,212,8189,2,0,362,2,9.43216,76437,-763164334,1514,0,1716,2861425154
895,5.05377,118,0,2,0,84.791,214,8190,2,0,384,2,10.7425,76821,2026406056,1516,0,1718,2789570390
863,4.87314,77,0,3,0,120.769,215,8191,3,0,236,3,9.93483,77057,533296254,1519,0,1721,2801857494
826,4.66449,213,0,2,0,185.627,216,8191,2,0,276,2,7.87331,77333,-998420664,1521,0,1723,2763250378
787,4.4441,121,0,2,0,170.503,217,8189,2,0,255,2,5.45597,77588,1727845956,1523,0,1725,2726266620
801,4.52295,218,0,6,0,118.703,218,8190,6,0,169,6,7.28592,77757,140534642,1529,0,1731,2707655982
971,5.48334,142,0,2,0,158.969,219,8189,2,0,285,2,11.3299,78042,-1200995274,1531,0,1733,2953437380
911,5.14447,85,0,5,0,140.358,221,8191,5,0,303,5,9.26272,78345,1622414554,1536,0,1738,2823409828
653,3.68726,221,0,11,0,86.812,221,8153,11,0,74,11,9.22318,78419,-904589316,1547,0,1749,1767963426
62,0.350081,3,0,221,0,86.693,3,7970,59,0,1,0,9.13282,78420,-1562950240,1606,0,1970,3636606372
744,4.20078,111,0,4,0,67.859,111,8189,4,0,223,4,5.99818,78643,1388479136,1610,0,1974,2951429376
697,3.93574,70,0,4,0,126.715,113,8189,4,0,232,4,6.80584,78875,-103288222,1614,0,1978,2803199938
653,3.68764,115,0,4,0,115.242,115,8191,4,0,215,4,7.08824,79090,-1864508890,1618,0,1982,2533746628
864,4.87853,85,0,3,0,90.883,117,8189,3,0,305,3,7.91285,79395,1206347726,1621,0,1985,3070856616
766,4.32553,106,0,3,0,81.682,119,8189,3,0,278,3,7.13342,79673,-321257366,1624,0,1988,2767362204
887,5.00892,121,0,2,0,117.821,122,8189,2,0,339,2,9.79928,80012,-1798538560,1626,0,1990,2817686102
755,4.26323,117,0,5,0,101.55,125,8190,5,0,281,5,8.86736,80293,997890194,1631,0,1995,2796428754
799,4.51158,107,0,1,0,162.615,127,8189,1,0,313,1,8.65838,80606,-524877238,1632,0,1996,2772199864
793,4.47796,72,0,2,0,115.157,130,8187,2,0,341,2,9.25142,80947,-2007006030,1634,0,1998,2812838504
728,4.1108,131,0,4,0,93.04,131,8189,4,0,188,4,12.098,81135,697879750,1638,0,2002,2704885780
802,4.52885,113,0,5,0,86.041,133,8191,5,0,259,5,8.43246,81394,-832638070,1643,0,2007,2764449476
799,4.51158,89,0,5,0,97.156,135,8189,5,0,214,5,9.08198,81608,1987729872,1648,0,2012,2820367942
850,4.79974,94,0,4,0,76.48,137,8189,4,0,291,4,7.30286,81899,470856412,1652,0,2016,2778093836
781,4.41038,137,0,5,0,99.61,138,8189,5,0,197,5,8.00322,82096,-920716908,1657,0,2021,2903393976
750,4.23523,126,0,2,0,124.702,140,8191,2,0,260,2,10.189,82356,1875768266,1659,0,2023,2796485174
905,5.11037,129,0,3,0,132.739,142,8189,3,0,333,3,7.78859,82689,374836242,1662,0,2026,2794035272
755,4.26315,132,0,8,0,89.214,144,8191,8,0,230,8,8.85042,82919,-1190834190,1670,0,2034,2729296864
781,4.41024,92,0,1,0,84.951,146,8191,1,0,291,1,7.90155,83210,1672745718,1671,0,2035,2863579908
859,4.85043,148,0,4,0,80.212,148,8190,4,0,284,4,7.50054,83494,154874240,1675,0,2039,2777095818
740,4.17861,106,0,11,0,89.987,149,8189,11,0,151,11,8.4833,83645,-1349197750,1686,0,2050,2790895306
796,4.49486,148,0,4,0,136.006,151,8191,4,0,275,4,8.35904,83920,1323059184,1690,0,2054,2672256934
795,4.48894,81,0,4,0,97.234,152,8189,4,0,217,4,8.85606,84137,-45191398,1694,0,2058,2926716714
864,4.87863,154,0,2,0,115.01,154,8189,2,0,332,2,9.96307,84469,-1586998772,1696,0,2060,2753159922
766,4.32527,139,0,1,0,132.771,156,8188,1,0,320,1,9.07069,84789,1247979976,1697,0,2061,2834978748
741,4.18412,140,0,3,0,88.439,158,8187,3,0,305,3,7.99757,85094,-465652928,1700,0,2064,2581334392
779,4.39896,158,0,4,0,134.041,160,8189,4,0,278,3,7.81683,85372,-1912424160,1704,0,2068,2848196064
918,5.18165,150,0,6,0,70.93,162,8189,6,0,356,2,7.26333,85728,975200286,1710,0,2074,2887624446
964,5.44368,145,0,1,0,150.373,164,8189,1,0,334,1,9.85576,86062,-450656920,1711,0,2075,2869110090
793,4.47773,73,0,6,0,133.515,166,8190,6,0,285,5,7.97498,86347,-1989770346,1717,0,2081,2755853870
797,4.50027,125,0,8,0,115.764,167,8191,8,0,158,8,5.89086,86505,781383368,1725,0,2089,2771153714
803,4.5342,97,0,5,0,95.505,168,8189,5,0,178,5,8.23478,86683,-717004310,1730,0,2094,2796579618
785,4.42977,75,0,4,0,82.079,170,8189,4,0,270,4,9.05939,86953,2099484792,1734,0,2098,2816489102
781,4.41001,101,0,6,0,102.165,171,8189,6,0,241,6,6.83408,87194,591580670,1740,0,2104,2787063174
870,4.91266,94,0,6,0,96.684,172,8189,6,0,212,6,10.1946,87406,-882343870,1746,0,2110,2821042756
281,1.58532,173,0,2,0,89.71,173,8191,2,0,63,2,9.91224,87469,-176549676,1748,0,2112,705794194
437,2.46778,82,0,174,0,53.99,86,8191,60,0,119,1,9.08198,87588,414911372,1808,0,2286,4886428344
674,3.80585,85,0,5,0,110.678,88,8189,5,0,212,5,8.54542,87800,-1085307851,1813,0,2291,2794748073
675,3.81189,92,0,1,0,141.449,92,8189,1,0,296,1,9.11587,88096,1709959598,1814,0,2292,2795267449
824,4.65294,94,0,3,0,82.313,96,8189,2,0,372,3,6.30317,88468,194437562,1816,0,2295,2779445260
708,3.99793,95,0,3,0,94.602,98,8187,4,0,224,3,7.65869,88692,-1282915786,1820,0,2298,2817613948
753,4.25231,100,0,3,0,98.196,100,8189,3,0,246,3,8.33645,88938,1517099888,1823,0,2301,2800015674
785,4.43263,81,0,4,0,96.566,103,8189,4,0,283,4,6.89056,89221,-19122860,1827,0,2305,2758744548
785,4.43255,104,0,3,0,132.383,106,8189,3,0,301,3,7.91285,89522,-1569798116,1830,0,2308,2744292040
709,4.00342,108,0,6,0,88.517,108,8187,6,0,201,6,7.30851,89723,1125669430,1836,0,2314,2695467546
790,4.46083,110,0,4,0,100.778,110,8189,4,0,258,4,7.52314,89981,-228865898,1840,0,2318,2940431968
735,4.15019,82,0,2,0,78.76,112,8189,2,0,251,2,8.51154,90232,-1708499666,1842,0,2320,2815333528
753,4.25207,96,0,6,0,127.674,114,8187,6,0,232,6,9.00856,90464,1043911856,1848,0,2326,2752411522
680,3.83968,77,0,5,0,121.47,117,8191,5,0,254,5,8.30256,90718,-408976746,1853,0,2331,2842078694
883,4.98618,117,0,1,0,110.606,120,8189,1,0,389,1,9.78234,91107,-1900688710,1854,0,2332,2803255332
705,3.98099,80,0,3,0,129.05,122,8189,3,0,218,3,11.0927,91325,886957572,1857,0,2335,2787646282
667,3.76642,123,0,8,0,109.671,123,8191,8,0,103,8,10.3471,91428,-721933230,1865,0,2343,2686076494
753,4.25181,60,0,4,0,127.052,125,8189,4,0,269,4,10.4714,91697,2130840204,1869,0,2347,2852773434
774,4.3703,86,0,2,0,110.492,127,8189,2,0,276,2,10.0478,91973,652926338,1871,0,2349,2817053430
787,4.44394,127,0,2,0,156.11,129,8183,2,0,289,2,9.14411,92262,-827680978,1873,0,2351,2814359980
819,4.62493,74,0,8,0,90.596,131,8189,8,0,214,7,8.85042,92476,1972571844,1881,0,2359,2800252822
718,4.05466,133,0,3,0,150.582,133,8189,3,0,225,3,9.00291,92701,190102562,1884,0,2362,2512498014
797,4.5006,133,0,6,0,125.335,134,8189,6,0,166,6,9.10458,92867,-1075608876,1890,0,2368,3029255858
842,4.75466,130,0,5,0,121.432,136,8189,5,0,239,4,7.9185,93106,1724244572,1895,0,2373,2799853448
804,4.53986,68,0,4,0,113.328,138,8189,4,0,309,4,9.42651,93415,270372456,1899,0,2377,2841095180
833,4.70373,109,0,4,0,75.068,139,8189,4,0,235,4,5.8005,93650,-1288490042,1903,0,2381,2736104798
727,4.10511,141,0,3,0,127.325,141,8188,3,0,258,3,6.35965,93908,1385187818,1906,0,2384,2673677860
831,4.69227,93,0,2,0,79.489,143,8191,2,0,242,2,9.51688,94150,-76171134,1908,0,2386,2833608344
751,4.24056,72,0,5,0,142.633,144,8189,5,0,206,5,11.4937,94356,-1443852882,1913,0,2391,2927285548
865,4.88425,106,0,4,0,138.674,146,8189,4,0,260,4,8.59626,94616,1259826574,1917,0,2395,2703679456
743,4.19539,103,0,4,0,76.056,148,8189,4,0,207,4,9.53947,94823,-176969140,1921,0,2399,2858171582
864,4.87865,94,0,6,0,93.555,149,8191,6,0,195,6,9.13282,95018,-1673236476,1927,0,2405,2798699960
815,4.60208,69,0,3,0,136.833,150,8191,3,0,231,3,9.20059,95249,1141360750,1930,0,2408,2814597226
810,4.57371,146,0,4,0,87.013,152,8189,4,0,229,4,7.41582,95478,-450895976,1934,0,2412,2702710570
810,4.5737,144,0,3,0,113.009,154,8189,3,0,263,3,8.83912,95741,-1933499522,1937,0,2415,2812363750
749,4.22959,155,0,4,0,77.706,155,8189,4,0,224,4,8.08229,95965,938381000,1941,0,2419,2871880522
678,3.82836,124,0,5,0,88.321,156,8190,5,0,168,5,6.16197,96133,-623073346,1946,0,2424,2733512950
811,4.57924,69,0,2,0,85.081,158,8189,2,0,275,2,4.62006,96408,-2125903476,1948,0,2426,2792137166
808,4.56277,113,0,5,0,109.282,159,8187,5,0,208,5,7.4723,96616,715936672,1953,0,2431,2841840148
808,4.56262,149,0,1,0,131.124,161,8191,1,0,290,1,7.77165,96906,-778247912,1954,0,2432,2800782712
840,4.74345,71,0,5,0,118.922,163,8189,5,0,261,5,9.45475,97167,1998689454,1959,0,2437,2776937366
819,4.62479,158,0,3,0,124.283,164,8189,3,0,256,3,10.0308,97423,486526196,1962,0,2440,2782804038
785,4.43283,148,0,3,0,136.789,166,8189,3,0,263,3,8.50589,97686,-986019792,1965,0,2443,2822421308
775,4.37636,139,0,4,0,111.78,167,8189,4,0,275,4,8.11053,97961,1811759752,1969,0,2447,2797779544
773,4.36486,111,0,2,0,138.781,169,8189,2,0,287,2,7.78294,98248,288944062,1971,0,2449,2772151606
842,4.75466,145,0,4,0,108.546,171,8187,4,0,252,4,7.39888,98500,-1180790782,1975,0,2453,2825232452
758,4.28018,100,0,3,0,90.941,172,8189,3,0,265,3,9.57901,98765,1571304564,1978,0,2456,2752095346
855,4.828,122,0,4,0,82.197,174,8189,4,0,285,4,7.80554,99050,112739095,1982,0,2460,2836401827
805,4.54566,117,0,6,0,102.304,175,8190,6,0,218,6,6.58557,99268,-1578522970,1988,0,2466,2603705231
852,4.81094,174,0,3,0,79.99,176,8189,3,0,245,3,9.88965,99513,1400900000,1991,0,2469,2979422970
756,4.26758,127,0,3,0,104.022,178,8189,3,0,263,3,8.71486,99776,-91136079,1994,0,2472,2802931217
733,4.13898,105,0,4,0,110.033,179,8190,4,0,211,4,8.96338,99987,-1782357064,1998,0,2476,2603746311
799,4.5116,88,0,5,0,191.405,181,8189,5,0,250,5,9.70326,100237,1134394510,2003,0,2481,2916751574
837,4.72621,95,0,4,0,122.156,182,8189,4,0,248,4,6.33706,100485,-374857265,2007,0,2485,2785715521
774,4.37055,82,0,8,0,107.605,183,8189,8,0,213,8,9.79928,100698,-1814446584,2015,0,2493,2855377977
927,5.23478,182,0,2,0,108.547,185,8189,2,0,271,2,9.85576,100969,967709450,2017,0,2495,2782156034
793,4.47675,87,0,3,0,144.341,186,8189,3,0,265,3,8.69227,101234,-529080170,2020,0,2498,2798177676
809,4.56808,152,0,4,0,140.394,187,8187,4,0,237,4,5.67624,101471,-2039220662,2024,0,2502,2784826804
778,4.39255,108,0,2,0,116.563,189,8189,2,0,291,2,8.94643,101762,788448668,2026,0,2504,2827669330
773,4.36466,83,0,4,0,101.463,190,8189,4,0,236,4,10.398,101998,-767783818,2030,0,2508,2738734810
816,4.60769,67,0,2,0,95.972,192,8189,2,0,311,2,7.29722,102309,2043139332,2032,0,2510,2810923150
814,4.59537,62,0,12,0,75.082,193,8189,12,0,196,12,6.67594,102505,550820556,2044,0,2522,2802648520
830,4.68438,94,0,5,0,127.558,194,8189,5,0,218,5,9.86141,102723,-967703182,2049,0,2527,2776443558
701,3.95826,194,0,22,0,96.98,194,8170,22,0,71,22,9.66373,102794,1223448998,2071,0,2549,2191152180
91,0.513837,3,0,194,0,95.435,3,7997,88,0,1,0,9.57901,102795,310007444,2159,0,2743,3381525742
711,4.01494,88,0,3,0,78.088,98,8189,3,0,255,3,5.6593,103050,-1155353478,2162,0,2746,2829606374
704,3.97524,95,0,3,0,90.049,100,8189,3,0,222,3,7.20685,103272,1634508670,2165,0,2749,2789862148
824,4.65321,104,0,1,0,155.691,104,8189,1,0,412,1,10.7143,103684,70206924,2166,0,2750,2730665550
733,4.13917,90,0,5,0,88.062,106,8117,5,0,200,5,10.5787,103884,-1405378842,2171,0,2755,2819381530
791,4.46671,73,0,4,0,88.387,109,8189,4,0,262,4,9.05939,104146,1431072496,2175,0,2759,2836451338
739,4.17296,66,0,5,0,112.953,111,8189,5,0,218,5,9.98566,104364,-47231748,2180,0,2764,2816663052
854,4.82215,114,0,1,0,98.814,114,8189,1,0,365,1,7.69258,104729,-1545430636,2181,0,2765,2796768408
698,3.9413,99,0,3,0,124.568,116,8189,3,0,248,3,11.5615,104977,1169254624,2184,0,2768,2714685260
771,4.35352,86,0,3,0,97.491,119,8190,3,0,304,3,13.4705,105281,-278861938,2187,0,2771,2846850734
803,4.53421,120,0,9,0,106.102,120,8183,9,0,168,9,8.07664,105449,-1780300216,2196,0,2780,2793529018
826,4.66406,123,0,2,0,105.263,123,8189,2,0,305,2,11.4146,105754,1019329680,2198,0,2782,2799629896
763,4.3076,125,0,3,0,134.425,125,8190,3,0,274,3,9.1667,106028,-463007474,2201,0,2785,2812630142
819,4.62451,86,0,6,0,122.067,127,8189,6,0,230,6,6.65334,106258,-1981069632,2207,0,2791,2776905138
768,4.33671,81,0,3,0,125.964,128,8189,3,0,239,3,8.68662,106497,781762137,2210,0,2794,2762831769
764,4.31367,117,0,4,0,100.563,130,8189,4,0,210,4,9.83882,106707,-689134110,2214,0,2798,2824071049
792,4.47207,132,0,5,0,92.447,132,8191,5,0,201,5,7.92414,106908,1964087258,2219,0,2803,2653221368
827,4.66971,59,0,2,0,132.702,134,8058,2,0,295,2,10.3245,107203,595024048,2221,0,2805,2925904086
836,4.72021,99,0,1,0,146.95,136,8187,1,0,340,1,8.76005,107543,-944974430,2222,0,2806,2754968818
914,5.16126,139,0,2,0,64.823,139,8189,2,0,337,2,8.74875,107880,1921051878,2224,0,2808,2866026308
914,5.16144,85,0,2,0,119.063,142,8189,2,0,405,2,9.62984,108285,422781970,2226,0,2810,2796697388
884,4.99177,128,0,1,0,122.698,144,8189,1,0,386,1,7.22944,108671,-1156669852,2227,0,2811,2715515474
802,4.52872,84,0,5,0,106.74,146,8191,5,0,249,5,5.71578,108920,1682623038,2232,0,2816,2839292890
830,4.68668,101,0,6,0,130.815,147,8191,6,0,161,6,8.57366,109081,183932722,2238,0,2822,2796276980
936,5.28532,58,0,1,0,148.193,150,8041,1,0,419,1,7.02611,109500,-1305462364,2239,0,2823,2805572210
736,4.15587,83,0,4,0,111.837,151,8191,4,0,181,4,6.85102,109681,1458232167,2243,0,2827,2763694531
886,5.00304,63,0,4,0,90.747,153,8189,4,0,302,4,9.34179,109983,-24511396,2247,0,2831,2812223733
807,4.55679,123,0,8,0,96.149,154,8187,8,0,179,8,8.65274,110162,-1511929262,2255,0,2839,2807549430
881,4.97503,128,0,7,0,79.273,156,8189,7,0,202,7,8.77699,110364,1275978406,2262,0,2846,2787907668
767,4.33094,96,0,2,0,94.826,158,8191,2,0,320,2,8.39293,110684,-262868686,2264,0,2848,2756120204
965,5.44902,112,0,6,0,96.948,160,8189,6,0,323,6,10.8272,111007,-1702754226,2270,0,2854,2855081756
839,4.73735,113,0,3,0,99.867,162,8189,3,0,327,3,7.31981,111334,1064142853,2273,0,2857,2766897079
934,5.27396,115,0,1,0,113.081,164,8189,1,0,392,1,7.0487,111726,-414729954,2274,0,2858,2816094489
860,4.85648,165,0,4,0,112.503,165,8189,4,0,232,4,9.42086,111958,-1917937090,2278,0,2862,2791760160
787,4.4439,125,0,7,0,98.649,167,8190,7,0,240,7,8.9069,112198,773795058,2285,0,2869,2691732148
86,0.485607,167,0,5,0,95.451,167,8152,5,0,1,5,8.92949,112199,943523834,2290,0,2874,169728776
603,3.40501,74,0,167,0,106.748,84,8189,58,0,240,0,10.0647,112439,-2145835118,2348,0,3041,5500575640
782,4.41549,78,0,4,0,68.354,88,8189,4,0,275,4,10.1608,112714,675707810,2352,0,3045,2821542928
736,4.15609,89,0,2,0,104.915,91,8189,2,0,281,2,8.99162,112995,-829048672,2354,0,3047,2790210814
806,4.55115,95,0,0,0,109.332,95,8189,0,0,406,0,8.88995,113401,1947775700,2354,0,3047,2776824372
812,4.58503,76,0,2,0,84.272,99,8187,2,0,335,2,9.38698,113736,452504926,2356,0,3049,2799696522
827,4.6697,72,0,0,0,88.589,103,8189,0,0,423,0,8.56802,114159,-1039187502,2356,0,3049,2803274868
724,4.08817,105,0,5,0,126.015,105,8189,5,0,226,5,6.70418,114385,1674309380,2361,0,3054,2713496882
836,4.72043,108,0,2,0,65.027,108,8191,2,0,320,2,9.58466,114705,120884566,2363,0,3056,2741542482
804,4.53985,103,0,1,0,102.346,111,8189,1,0,319,1,10.6239,115024,-1237957244,2364,0,3057,2936125486
799,4.5116,65,0,2,0,88.031,114,8189,2,0,329,2,14.0183,115353,1553122278,2366,0,3059,2791079522
668,3.77199,115,0,6,0,126.787,115,8189,6,0,200,6,9.64678,115553,-187184056,2372,0,3065,2554660962
765,4.31998,114,0,2,0,120.272,117,8191,2,0,219,2,7.92979,115772,-1442797832,2374,0,3067,3039353520
790,4.46085,73,0,3,0,76.329,120,8191,3,0,327,3,8.37034,116099,1314913670,2377,0,3070,2757711502
758,4.28006,87,0,2,0,118.194,122,8130,2,0,287,2,9.38133,116386,-169262262,2379,0,3072,2810791364
801,4.523,104,0,2,0,81.905,125,8189,2,0,301,2,9.4491,116687,-1692282586,2381,0,3074,2771946972
830,4.68668,125,0,4,0,94.296,127,8189,4,0,240,4,7.59656,116927,1053789708,2385,0,3078,2746072294
778,4.39297,115,0,2,0,149.429,129,8189,2,0,277,2,8.6245,117204,-399814294,2387,0,3080,2841363294
818,4.61906,94,0,4,0,104.882,131,8189,4,0,246,4,7.9072,117450,-1887608144,2391,0,3084,2807173446
818,4.61926,75,0,6,0,139.328,132,8189,6,0,219,6,8.99162,117669,918714172,2397,0,3090,2806322316
747,4.21812,91,0,3,0,135.48,134,8191,3,0,215,3,6.26363,117884,-624653200,2400,0,3093,2751599924
817,4.61335,115,0,4,0,75.158,136,8189,4,0,236,4,7.14472,118120,-2121444398,2404,0,3097,2798176098
830,4.68678,103,0,6,0,132.305,138,8159,6,0,266,6,6.54038,118386,697213906,2410,0,3103,2818658304
831,4.69235,126,0,6,0,107.561,139,8189,6,0,226,6,7.39323,118612,-966603526,2416,0,3109,2631149864
886,5.00319,92,0,4,0,73.668,141,8185,4,0,273,4,7.22944,118885,2023031794,2420,0,3113,2989635320
722,4.07691,111,0,4,0,136.63,143,8189,4,0,232,4,9.0255,119117,448084458,2424,0,3117,2720019960
