SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4635,26.1732,169,0,0,0,38.766,83337,8187,0,0,2113,0,73.4014,231,6,231,0,0,1,2819017138
4364,24.6413,109,0,0,0,26.14,83337,8187,0,0,2213,0,236.764,231,6,231,0,0,1,2772065598
4237,23.9256,238,0,0,0,82.066,83337,8187,0,0,1766,0,482.989,231,6,231,0,0,1,2811895778
3998,22.5751,108,0,0,0,47.917,83337,8191,0,0,2015,0,71.0067,231,6,231,0,0,1,2793358526
4162,23.5028,463,0,0,0,72.549,83337,8187,0,0,1886,0,79.1793,231,6,231,0,0,1,2793215516
4009,22.6389,264,0,0,0,102.622,83337,8191,0,0,1928,0,36.1246,231,6,231,0,0,1,2794815296
4417,24.9429,214,0,0,0,30.443,83337,8191,0,0,2226,0,114.412,231,6,231,0,0,1,2798039748
4319,24.3891,256,0,0,0,90.008,83337,8187,0,0,2141,0,57.2877,231,6,231,0,0,1,2793141022
4182,23.6149,210,0,0,0,50.569,83337,8189,0,0,2116,0,965.249,231,6,231,0,0,1,2788173136
4361,24.6255,266,0,0,0,69.626,83337,8189,0,0,2112,0,180.092,231,6,231,0,0,1,2790503856
4588,25.9083,308,0,0,0,71.463,83337,8187,0,0,2257,0,79.0607,231,6,231,0,0,1,2804336584
4317,24.3779,273,0,0,0,59.223,83338,8191,0,0,2161,0,54.0909,231,6,231,0,0,1,2795467710
4335,24.4784,189,0,0,0,27.645,83338,8189,0,0,2211,0,729.1,231,6,231,0,0,1,2769580492
4579,25.8568,517,0,0,0,41.388,83338,8189,0,0,1968,0,56.4122,231,6,231,0,0,1,2806585628
4328,24.4397,125,0,0,0,19.464,83338,8187,0,0,1989,0,260.113,231,6,231,0,0,1,2802013172
4425,24.9875,290,0,0,0,50.314,83338,8189,0,0,2076,0,47.4488,231,6,231,0,0,1,2798299392
4459,25.1794,285,0,0,0,40.129,83338,8191,0,0,2053,0,133.457,231,6,231,0,0,1,2793509530
4491,25.3607,225,0,0,0,67.464,83338,8189,0,0,1868,0,434.998,231,6,231,0,0,1,2793936446
4105,23.1799,188,0,0,0,42.425,83338,8191,0,0,2071,0,555.791,231,6,231,0,0,1,2785141338
4019,22.695,199,0,0,0,35.834,83338,8189,0,0,2006,0,537.249,231,6,231,0,0,1,2800665350
4447,25.1123,163,0,0,0,26.109,83338,8191,0,0,2091,0,61.3599,231,6,231,0,0,1,2789379978
4612,26.0441,322,0,0,0,56.726,83338,8189,0,0,2227,0,883.652,231,6,231,0,0,1,2800066474
4408,24.8924,413,0,0,0,93.535,83338,8189,0,0,2038,0,60.7442,231,6,231,0,0,1,2791613634
4324,24.4177,244,0,0,0,65.125,83338,8189,0,0,2184,0,1184.36,231,6,231,0,0,1,2797955524
4120,23.2633,168,0,0,0,38.765,83338,8187,0,0,2101,0,189.423,231,6,231,0,0,1,2789491670
4275,24.1392,210,0,0,0,54.016,83338,8189,0,0,2120,0,348.9,231,6,231,0,0,1,2791239752
4467,25.2239,207,0,0,0,50.547,83338,8189,0,0,2237,0,56.2258,231,6,231,0,0,1,2795994782
4434,25.039,221,0,0,0,57.277,83338,8189,0,0,1967,0,58.4399,231,6,231,0,0,1,2794158556
4258,24.0421,367,0,0,0,84.207,83338,8189,0,0,1848,0,153.829,231,6,231,0,0,1,2750193088
4398,24.8332,278,0,0,0,65.276,83338,8189,0,0,2122,0,629.001,231,6,231,0,0,1,2820656168
4570,25.8057,299,0,0,0,71.203,83338,8189,0,0,2163,0,131.084,231,6,231,0,0,1,2804941006
4489,25.3484,398,0,0,0,65.634,83338,8189,0,0,2039,0,107.753,231,6,231,0,0,1,2782329200
4456,25.1631,201,0,0,0,34.572,83338,8191,0,0,2143,0,392.66,231,6,231,0,0,1,2816091796
4404,24.8691,319,0,0,0,67.91,83338,8187,0,0,2081,0,770.11,231,6,231,0,0,1,2795706578
4389,24.7844,303,0,0,0,59.575,83338,8189,0,0,2169,0,83.517,231,6,231,0,0,1,2793890652
4427,24.9978,234,0,0,0,48.757,83338,8187,0,0,2200,0,66.5843,231,6,231,0,0,1,2772736792
4517,25.5071,265,0,0,0,70.412,83338,8189,0,0,2244,0,680.375,231,6,231,0,0,1,2814142590
4278,24.1566,297,0,0,0,73.546,83338,8191,0,0,1770,0,230.693,231,6,231,0,0,1,2790674670
4263,24.0726,126,0,0,0,23.082,83338,8189,0,0,2218,0,417.003,231,6,231,0,0,1,2799919052
4460,25.1847,324,0,0,0,51.034,83338,8189,0,0,2135,0,198.008,231,6,231,0,0,1,2781362530
4221,23.8356,132,0,0,0,40.546,83338,8189,0,0,2095,0,1261.35,231,6,231,0,0,1,2771489614
4409,24.8954,251,0,0,0,62.288,83338,8189,0,0,2049,0,1237.57,231,6,231,0,0,1,2825097898
4300,24.2823,135,0,0,0,18.727,83338,8187,0,0,2210,0,207.457,231,6,231,0,0,1,2786261044
4398,24.8344,351,0,0,0,85.12,83338,8189,0,0,2059,0,45.1388,231,6,231,0,0,1,2789657878
4267,24.0935,370,0,0,0,78.104,83338,8187,0,0,1802,0,715.839,231,6,231,0,0,1,2776662840
4488,25.3419,292,0,0,0,60.332,83338,8187,0,0,2251,0,201.747,231,6,231,0,0,1,2803516744
4008,22.633,261,0,0,0,78.036,83338,8191,0,0,1952,0,216.059,231,6,231,0,0,1,2815850786
4490,25.3538,83,0,0,0,27.814,83338,8189,0,0,1928,0,218.532,231,6,231,0,0,1,2790696174
4171,23.5534,232,0,0,0,74.649,83338,8187,0,0,1871,0,51.0523,231,6,231,0,0,1,2784713058
4277,24.1514,318,0,0,0,72.492,83338,8187,0,0,2058,0,480.809,231,6,231,0,0,1,2785264600
4234,23.9075,167,0,0,0,44.593,83338,8189,0,0,2182,0,904.426,231,6,231,0,0,1,2813611444
4159,23.4849,292,0,0,0,87.084,83339,8191,0,0,2009,0,315.622,231,6,231,0,0,1,2792620176
4075,23.01,311,0,0,0,60.46,83339,8191,0,0,1906,0,52.7749,231,6,231,0,0,1,2793967588
4332,24.4598,95,0,0,0,19.86,83339,8189,0,0,2131,0,58.2139,231,6,231,0,0,1,2794058776
4045,22.8419,212,0,0,0,26.849,83339,8189,0,0,1965,0,44.2747,231,6,231,0,0,1,2780122932
4221,23.8349,361,0,0,0,91.884,83339,8189,0,0,1890,0,125.482,231,6,231,0,0,1,2801117504
4327,24.4323,395,0,0,0,70.077,83339,8189,0,0,2071,0,65.8161,231,6,231,0,0,1,2787484754
3952,22.3155,101,0,0,0,44.822,83339,8189,0,0,2088,0,88.058,231,6,231,0,0,1,2806045550
4416,24.9369,111,0,0,0,26.754,83339,8189,0,0,2205,0,237.318,231,6,231,0,0,1,2794092868
4203,23.7339,104,0,0,0,25.55,83339,8189,0,0,1871,0,247.908,231,6,231,0,0,1,2803096184
4425,24.9875,277,0,0,0,70.442,83339,8189,0,0,2119,0,468.88,231,6,231,0,0,1,2757961878
4380,24.7092,359,0,0,0,62.517,83339,8189,0,0,2139,0,724.362,231,6,231,0,0,1,2833334840
4050,22.8694,98,0,0,0,43.5,83339,8189,0,0,2105,0,351.102,231,6,231,0,0,1,2787848322
3985,22.5032,185,0,0,0,39.093,83339,8189,0,0,1951,0,110.497,231,6,231,0,0,1,2786407960
3977,22.4515,339,0,0,0,80.094,83339,8191,0,0,1913,0,674.529,231,6,231,0,0,1,2808677914
4295,24.2527,227,0,0,0,47.062,83339,8189,0,0,2141,0,45.6923,231,6,231,0,0,1,2790439736
3955,22.3336,309,0,0,0,76.376,83339,8187,0,0,1932,0,816.65,231,6,231,0,0,1,2783514006


