SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
523,2.95314,104,0,8,0,103.453,104,8190,8,0,176,8,6.73806,7297,2156,10357,0,66,1,2564774156
200,1.12935,108,0,7,0,118.617,108,8169,7,0,13,7,7.40453,7304,2163,10364,0,66,1,955571722
265,1.49636,61,0,109,0,67.386,61,8191,66,0,73,1,6.81149,7370,2164,10473,0,67,1,4672009888
542,3.0605,77,0,4,0,131.749,108,8191,4,0,123,4,5.52939,7374,2168,10477,0,67,1,2953440490
455,2.56936,122,0,20,0,133.383,122,8191,20,0,53,20,4.76691,7394,2188,10497,0,67,1,2245142620
62,0.350108,3,0,122,0,130.764,3,8069,59,0,1,0,4.85163,7453,2188,10619,0,68,1,3287470046
499,2.81796,92,0,8,0,95.427,94,8191,8,0,151,8,4.50146,7461,2196,10627,0,68,1,2679587792
710,4.0091,127,0,8,0,196.332,150,8191,8,0,214,8,4.21341,7469,2204,10635,0,68,1,2993263056
619,3.49524,136,0,37,0,112.17,156,8179,37,0,30,37,4.26989,7506,2241,10672,0,68,1,2694758150
170,0.959923,158,0,17,0,113.968,158,8122,17,0,7,15,4.29813,7523,2256,10689,0,68,1,420537418
290,1.6375,48,0,158,0,87.09,48,8191,153,0,50,0,4.86858,7676,2256,10847,0,69,1,5156322192
451,2.54661,101,0,13,0,127.365,101,8170,13,0,124,13,5.4955,7689,2269,10860,0,69,1,2161300974
61,0.34444,3,0,101,0,124.794,3,8091,59,0,1,0,5.61411,7748,2269,10961,0,70,1,3261695514
517,2.91928,89,0,3,0,121.374,98,8189,3,0,165,3,6.25798,7751,2272,10964,0,70,1,2943200680
591,3.33718,73,0,9,0,107.484,128,8189,9,0,104,9,5.46162,7760,2281,10973,0,70,1,2881327890
319,1.80127,139,0,10,0,102.805,139,8191,10,0,48,10,5.47291,7770,2291,10983,0,70,1,1046620078
144,0.813118,32,0,139,0,40.541,32,8189,59,0,30,0,5.96994,7829,2291,11122,0,71,1,4542003256
560,3.16207,72,0,7,0,107.375,92,8189,7,0,116,7,5.28088,7836,2298,11129,0,71,1,2800670964
507,2.86281,123,0,11,0,120.336,123,8190,11,0,105,11,4.83469,7847,2309,11140,0,71,1,2232256600
58,0.3275,123,0,123,0,120.336,2,8190,58,0,0,0,4.83469,7905,2309,11263,0,72,1,0
402,2.26998,91,0,2,0,109.516,91,8189,34,0,143,2,5.58022,7939,2311,11265,0,72,1,5991823756
564,3.18466,51,0,7,0,127.272,132,8191,7,0,146,7,4.15693,7946,2318,11272,0,72,1,2891858366
649,3.66488,115,0,12,0,114.203,146,8165,12,0,59,12,5.9417,7958,2330,11284,0,72,1,2738372322
436,2.46196,150,0,36,0,105.875,150,8182,36,0,21,36,7.67563,7994,2366,11320,0,72,1,1980773746
61,0.344441,3,0,150,0,105.574,3,8041,58,0,1,0,7.58526,8052,2366,11470,0,73,1,3556824334
468,2.64266,80,0,4,0,128.529,89,8125,4,0,137,4,5.20181,8056,2370,11474,0,73,1,2899912750
577,3.25811,104,0,13,0,130.729,115,8132,13,0,85,13,4.01008,8069,2383,11487,0,73,1,2695368970
426,2.40545,122,0,23,0,90.648,122,8191,23,0,26,23,4.18517,8092,2406,11510,0,73,1,1904791504
74,0.417839,8,0,122,0,89.168,8,8189,59,0,6,0,4.11174,8151,2406,11632,0,74,1,3809119580
540,3.04909,97,0,4,0,104.972,97,8190,4,0,156,4,5.3543,8155,2410,11636,0,74,1,2711494002
549,3.09993,122,0,13,0,102.514,122,8189,13,0,86,13,5.20181,8168,2423,11649,0,74,1,2346313088
0,0,122,0,0,0,102.514,122,8189,0,0,0,0,5.20181,8168,2423,11649,0,74,1,0
467,2.637,83,0,129,0,103.679,83,8164,65,0,122,7,4.56923,8233,2430,11778,0,75,1,6155537500
583,3.29208,115,0,14,0,118.576,115,8165,14,0,101,14,4.41674,8247,2444,11792,0,75,1,2545663792
3,0.0169385,115,0,3,0,118.576,115,8165,3,0,0,3,4.41674,8250,2447,11795,0,75,1,0
429,2.42236,82,0,121,0,93.691,82,8189,64,0,120,6,4.97589,8314,2453,11916,0,76,1,5733158550
58,0.327495,82,0,82,0,93.691,2,8189,58,0,0,0,4.97589,8372,2453,11998,0,77,1,0
445,2.51284,89,0,1,0,81.927,93,8189,2,0,149,1,5.60846,8374,2454,11999,0,77,1,5713489894
525,2.96465,112,0,29,0,115.32,112,8191,29,0,60,29,6.15632,8403,2483,12028,0,77,1,2578284520
401,2.26435,122,0,32,0,102.778,122,8191,32,0,38,31,6.06595,8435,2514,12060,0,77,1,1741440596
132,0.745355,7,0,123,0,98.753,7,8186,119,0,5,1,4.97024,8554,2515,12183,0,78,1,4026843688
618,3.48966,64,0,6,0,116.267,102,8189,6,0,171,6,4.71608,8560,2521,12189,0,78,1,2813895154
583,3.29195,113,0,25,0,102.76,119,8181,25,0,60,25,5.46726,8585,2546,12214,0,78,1,2708899746
290,1.63759,124,0,33,0,95.428,124,8179,33,0,20,33,4.76691,8618,2579,12247,0,78,1,1219558074
200,1.12932,38,0,124,0,50.113,38,8191,95,0,36,0,5.13968,8713,2579,12371,0,79,1,4459763336
285,1.60928,77,0,6,0,95.035,77,8167,6,0,71,6,4.41109,8719,2585,12377,0,79,1,1545531638
104,0.587243,12,0,77,0,85.931,12,8187,77,0,10,0,3.91971,8796,2585,12454,0,80,1,4045750912
561,3.16772,92,0,10,0,98.749,92,8169,10,0,136,10,3.94795,8806,2595,12464,0,80,1,2766276590
590,3.33148,117,0,15,0,92.547,117,8189,15,0,82,15,4.39979,8821,2610,12479,0,80,1,2784209204
350,1.97631,128,0,16,0,144.578,128,8165,16,0,41,16,5.94734,8837,2626,12495,0,80,1,1559825484
124,0.70018,9,0,128,0,122.275,9,8189,107,0,7,0,5.95864,8944,2626,12623,0,81,1,4045343498
335,1.8916,80,0,4,0,77.795,80,8189,4,0,107,4,4.89117,8948,2630,12627,0,81,1,1724902858
132,0.745349,28,0,80,0,52.141,28,8189,58,0,26,0,4.87422,9006,2630,12707,0,82,1,3883865986
571,3.22427,96,0,6,0,124.913,96,8191,6,0,133,6,4.84598,9012,2636,12713,0,82,1,2602956188
552,3.11702,71,0,9,0,168.008,128,8191,9,0,113,9,6.59686,9021,2645,12722,0,82,1,3000011812
622,3.51238,127,0,8,0,124.029,147,8149,8,0,79,8,5.67624,9029,2653,12730,0,82,1,2722347796
683,3.85677,83,0,25,0,110.084,157,8189,25,0,51,25,6.04901,9054,2678,12755,0,82,1,2855918296
333,1.88037,165,0,31,0,126.93,165,8191,31,0,37,30,6.20715,9085,2708,12786,0,82,1,1397258006
184,1.03896,9,0,165,0,126.588,9,8189,165,0,7,0,6.38789,9250,2708,12951,0,83,1,4117612838
579,3.26922,90,0,2,0,84.496,107,8189,2,0,186,2,6.85667,9252,2710,12953,0,83,1,2873718162
451,2.54662,120,0,17,0,110.82,120,8168,17,0,45,17,6.16762,9269,2727,12970,0,83,1,1909514194
66,0.372595,5,0,120,0,108.613,5,8190,58,0,3,0,5.79485,9327,2727,13090,0,84,1,3683635172
542,3.06045,104,0,1,0,148.174,108,8189,1,0,194,1,4.90811,9328,2728,13091,0,84,1,2778153336
634,3.57988,121,0,18,0,98.729,121,8190,18,0,45,18,5.79485,9346,2746,13109,0,84,1,2619023624
610,3.4444,129,0,14,0,108.221,129,8187,14,0,31,14,3.64296,9360,2760,13123,0,84,1,2693424398
591,3.33713,116,0,20,0,115.355,147,8166,20,0,78,20,3.27019,9380,2780,13143,0,84,1,3054249478


