SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
440,2.48445,19,0,919,0,139.69,19,8189,128,0,17,0,7.82813,956,501,5899,0,6,1,3641117368
962,5.43222,119,0,3,0,108.381,148,8189,3,0,339,3,8.98597,959,504,5902,0,6,1,2794024198
1034,5.83862,64,0,3,0,105.359,203,8191,3,0,303,3,9.62419,962,507,5905,0,6,1,2808130458
968,5.46582,178,0,1,0,125.303,262,8190,1,0,431,1,8.63579,963,508,5906,0,6,1,2682152424
1015,5.73117,182,0,2,0,142.733,299,8189,2,0,327,2,8.96902,965,510,5908,0,6,1,2895760630
996,5.62389,227,0,1,0,177.58,338,8189,1,0,387,1,9.40957,966,511,5909,0,6,1,2765613732
953,5.38109,69,0,4,0,134.315,357,7909,4,0,204,4,7.70952,970,515,5913,0,6,1,2778944644
1091,6.16032,317,0,2,0,105.403,381,8187,2,0,277,2,9.39262,972,517,5915,0,6,1,2831738952
927,5.23443,146,0,2,0,92.321,407,8189,2,0,321,2,10.6182,974,519,5917,0,6,1,2798783106
926,5.22892,123,0,2,0,85.621,432,8189,2,0,331,2,12.1093,976,521,5919,0,6,1,2806895952
1017,5.74247,187,0,4,0,171.081,448,8189,4,0,220,4,10.1495,980,525,5923,0,6,1,2768370850
958,5.40937,173,0,2,0,122.654,471,8189,2,0,336,2,6.91315,982,527,5925,0,6,1,2712419766
957,5.404,307,0,2,0,150.367,492,8189,2,0,312,2,9.29661,984,529,5927,0,6,1,2891452914
908,5.12705,169,0,3,0,222.679,507,8191,3,0,237,3,9.42086,987,532,5930,0,6,1,2758697438
933,5.26802,90,0,3,0,118.021,523,8190,3,0,256,3,8.47765,990,535,5933,0,6,1,2839567906
927,5.23436,152,0,1,0,148.79,545,8189,1,0,361,1,7.24074,991,536,5934,0,6,1,2729375236
936,5.28551,79,0,3,0,149.43,562,8189,3,0,294,3,7.95238,994,539,5937,0,6,1,2849197988
968,5.46583,97,0,4,0,71.763,581,8190,4,0,343,4,6.04901,998,543,5941,0,6,1,2801194004
999,5.6408,184,0,3,0,95.294,599,8189,3,0,339,3,7.30286,1001,546,5944,0,6,1,2628572100
987,5.57342,130,0,2,0,76.415,619,8189,2,0,376,2,7.9072,1003,548,5946,0,6,1,2965381860
923,5.21167,85,0,4,0,67.861,633,8189,4,0,268,4,8.05405,1007,552,5950,0,6,1,2723664342
950,5.36411,86,0,2,0,69.694,652,8189,2,0,378,2,7.45536,1009,554,5952,0,6,1,2859148166
944,5.3306,70,0,2,0,172.823,668,8189,2,0,348,2,9.31355,1011,556,5954,0,6,1,2799551482
918,5.18352,173,0,3,0,107.88,683,8189,3,0,315,3,8.3421,1014,559,5957,0,6,1,2539093410
572,3.22956,3,0,683,0,107.169,3,7508,59,0,1,0,8.20654,1073,559,6640,0,7,1,2987712336
810,4.5732,92,0,2,0,76.97,129,8191,2,0,272,2,7.9072,1075,561,6642,0,7,1,2816153424
940,5.30771,96,0,3,0,76.183,190,8189,3,0,305,3,7.08824,1078,564,6645,0,7,1,2833399310
918,5.18379,170,0,0,0,125.573,251,8189,0,0,425,0,8.21219,1078,564,6645,0,7,1,2751047950
899,5.07651,284,0,2,0,198.926,290,8191,2,0,328,2,9.04245,1080,566,6647,0,7,1,2748736242
933,5.26814,207,0,2,0,115.02,325,8190,2,0,332,2,8.65838,1082,568,6649,0,7,1,2670896158
922,5.20605,78,0,1,0,103.326,362,8189,1,0,404,1,8.87866,1083,569,6650,0,7,1,2975859922
929,5.24599,67,0,3,0,91.389,391,8191,3,0,339,3,7.51749,1086,572,6653,0,7,1,2813536768
962,5.43187,137,0,3,0,242.767,408,8191,3,0,208,3,8.84477,1089,575,6656,0,7,1,2777647768
983,5.55044,89,0,2,0,81.633,439,8189,2,0,413,2,10.9628,1091,577,6658,0,7,1,2810659474
852,4.81076,96,0,4,0,91.621,461,8189,4,0,307,4,7.35934,1095,581,6662,0,7,1,2739908612
935,5.2799,95,0,3,0,90.731,482,8189,3,0,323,3,10.0139,1098,584,6665,0,7,1,2861951568
910,5.13848,90,0,3,0,111.373,500,8191,3,0,267,3,9.0255,1101,587,6668,0,7,1,2719592652
901,5.08731,85,0,3,0,59.196,519,8189,3,0,306,3,9.34744,1104,590,6671,0,7,1,2828560028
913,5.15487,70,0,4,0,84.369,538,8191,4,0,320,4,9.56771,1108,594,6675,0,7,1,2795010022
950,5.36392,105,0,1,0,107.552,562,8191,1,0,414,1,9.60725,1109,595,6676,0,7,1,2826417398
872,4.92342,150,0,4,0,65.351,579,8191,4,0,292,4,8.09358,1113,599,6680,0,7,1,2654859802
974,5.50001,173,0,4,0,98.669,597,8191,4,0,330,4,9.32485,1117,603,6684,0,7,1,2929983574
931,5.25686,108,0,3,0,58.869,614,8189,3,0,329,3,7.47795,1120,606,6687,0,7,1,2748810862
976,5.51093,81,0,3,0,90.095,631,8189,3,0,333,3,9.15541,1123,609,6690,0,7,1,2821865872
937,5.29059,73,0,2,0,105.407,650,8189,2,0,383,2,8.59061,1125,611,6692,0,7,1,2790903542
905,5.11001,61,0,2,0,123.116,667,8191,2,0,347,2,8.76005,1127,613,6694,0,7,1,2805431552
861,4.86144,119,0,6,0,66.535,679,8191,6,0,258,6,6.98093,1133,619,6700,0,7,1,2702340886
995,5.61845,102,0,5,0,80.875,695,8189,5,0,341,5,9.64678,1138,624,6705,0,7,1,2880355520
923,5.21145,235,0,0,0,132.899,714,8189,0,0,401,0,9.50558,1138,624,6705,0,7,1,2770632956
965,5.44922,140,0,3,0,96.054,729,8189,3,0,345,3,7.23509,1141,627,6708,0,7,1,2809666258
937,5.29118,57,0,1,0,83.696,749,8191,1,0,469,1,6.6251,1142,628,6709,0,7,1,2831046092
931,5.25685,75,0,2,0,109.48,764,8189,2,0,350,2,8.01451,1144,630,6711,0,7,1,2774399110
888,5.01406,119,0,3,0,80.009,777,8189,3,0,314,3,7.05435,1147,633,6714,0,7,1,2771624478
981,5.53919,82,0,2,0,124.568,789,8189,2,0,303,2,9.34179,1149,635,6716,0,7,1,2784228104
996,5.62361,196,0,4,0,120.409,804,8190,4,0,360,4,9.0255,1153,639,6720,0,7,1,2659217274
915,5.16676,98,0,2,0,101.028,816,8189,2,0,319,2,8.21219,1155,641,6722,0,7,1,2954445830
955,5.39264,105,0,3,0,87.247,830,8187,3,0,361,3,8.11618,1158,644,6725,0,7,1,2816530990
893,5.0423,122,0,2,0,112.733,844,8189,2,0,348,2,8.68662,1160,646,6727,0,7,1,2772450380
887,5.00841,72,0,6,0,66.124,854,8190,6,0,278,6,7.53443,1166,652,6733,0,7,1,2765445564
961,5.42649,103,0,5,0,110.897,866,8189,5,0,323,5,9.50558,1171,657,6738,0,7,1,2839972646
934,5.27385,128,0,3,0,113.664,878,8189,2,0,316,3,7.08259,1173,660,6741,0,7,1,2768026170
897,5.06488,66,0,3,0,80.816,890,8191,4,0,347,3,13.6625,1177,663,6744,0,7,1,2826021100


