SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
729,8.48905,102,0,5,0,80.947,150,8189,5,0,233,5,15.0143,27512,-521853124,4498,0,9275,2775542630
736,8.57074,104,0,10,0,133.846,182,8168,10,0,167,10,14.0475,27679,-2080424002,4508,0,9285,2736396418
733,8.53544,192,0,30,0,127.444,192,8168,30,0,57,30,14.5716,27736,412274542,4538,0,9315,2492698544
2,0.0232897,192,0,2,0,127.444,192,8168,2,0,0,2,14.5716,27736,412274542,4540,0,9317,0
552,6.4281,59,0,194,0,82.417,92,8101,61,0,146,2,15.2822,27882,2095955656,4601,0,9511,5978648410
685,7.97716,89,0,4,0,108.56,148,8189,4,0,211,4,16.0626,28093,608740622,4605,0,9515,2807752262
666,7.75558,128,0,5,0,131.576,178,8191,5,0,154,5,13.3486,28247,-918401684,4610,0,9520,2767824990
54,0.628829,178,0,4,0,131.576,178,8191,4,0,0,4,13.3486,28247,-918401684,4614,0,9524,0
507,5.90377,102,0,179,0,89.803,102,8189,60,0,177,1,12.3352,28424,221015738,4674,0,9703,5434384718
575,6.69554,131,0,5,0,136.952,131,8191,5,0,108,5,16.5169,28532,-1596914450,4679,0,9708,2477037108
760,8.84994,76,0,1,0,165.421,188,8191,1,0,281,1,14.9793,28813,1682125888,4680,0,9709,3279040338
776,9.0363,86,0,5,0,85.331,219,8189,5,0,201,5,15.1657,29014,110212478,4685,0,9714,2723053886
863,10.0495,230,0,15,0,86.466,230,8191,15,0,74,15,15.2006,29088,-1360004172,4700,0,9729,2824750646
695,8.09319,124,0,7,0,135.623,250,8189,7,0,154,7,15.3404,29242,1348850294,4707,0,9736,2708854466
662,7.70954,73,0,5,0,91.894,269,8189,5,0,149,5,14.7347,29391,-40205883,4712,0,9741,2905911119
790,9.1998,163,0,3,0,172.928,295,8189,3,0,235,3,14.0009,29626,-1587412470,4715,0,9744,2747760709
806,9.38552,304,0,3,0,87.78,310,8191,3,0,139,3,14.6182,29765,1244796476,4718,0,9747,2832208946
713,8.30294,84,0,14,0,76.956,319,8189,14,0,88,14,14.7231,29853,-251954420,4732,0,9761,2798216400
786,9.15269,99,0,7,0,110.573,338,8113,7,0,194,7,17.4836,30047,-1961248136,4739,0,9768,2585673580
341,3.97081,338,0,9,0,120.949,338,8161,9,0,2,9,17.9729,30049,-1365674850,4748,0,9777,595573286
176,2.04955,39,0,339,0,36.621,39,8189,64,0,38,1,16.249,30087,-439819588,4812,0,10116,5220822558
693,8.06984,123,0,5,0,104.483,123,8147,5,0,215,5,12.0091,30302,-2006896558,4817,0,10121,2727890326
756,8.80346,120,0,9,0,87.756,158,8190,9,0,154,9,14.1407,30456,738956524,4826,0,10130,2745853082
731,8.51266,69,0,6,0,125.397,190,8189,5,0,170,6,12.8943,30626,-626199566,4831,0,10136,2929811206
681,7.93018,158,0,20,0,104.621,201,8181,21,0,67,20,12.5915,30693,1950898692,4852,0,10156,2577098258
50,0.58226,201,0,7,0,104.621,201,8181,7,0,0,7,12.5915,30693,1950898692,4859,0,10163,0
429,4.99571,80,0,203,0,94.017,80,8189,61,0,115,2,11.1588,30808,-996927918,4920,0,10366,5642107982
676,7.87206,107,0,7,0,142.334,133,8167,7,0,176,7,12.7895,30984,1731909844,4927,0,10373,2728837762
636,7.40618,156,0,11,0,95.188,156,8162,11,0,104,11,13.8495,31088,-112477852,4938,0,10384,2450579600
62,0.721977,3,0,156,0,95.758,3,8035,59,0,1,0,14.0125,31089,-1110987746,4997,0,10540,3296457402
546,6.35424,58,0,5,0,115.979,99,8144,5,0,168,5,16.3072,31257,1728852992,5002,0,10545,2839840738
639,7.43927,94,0,8,0,113.69,142,8189,8,0,160,8,15.0026,31417,149327502,5010,0,10553,2715441806
804,9.3541,184,0,6,0,85.563,184,8191,6,0,214,6,14.5833,31631,-1257153592,5016,0,10559,2888486202
765,8.90793,131,0,4,0,93.762,227,8190,4,0,279,4,12.1489,31910,1270454456,5020,0,10563,2527608048
798,9.29252,75,0,11,0,103.221,248,8189,11,0,159,11,15.3637,32069,37847986,5031,0,10574,3062360826
751,8.74525,166,0,2,0,147.153,276,8189,2,0,230,2,18.2641,32299,-1478494762,5033,0,10576,2778624548
767,8.93211,83,0,7,0,128.111,289,8189,7,0,109,7,17.0643,32408,1204548230,5040,0,10583,2683042992
771,8.97863,114,0,15,0,108.221,296,8168,15,0,67,15,16.4819,32475,-195161358,5055,0,10598,2895257708
507,5.90413,298,0,20,0,85.631,298,8168,20,0,21,20,15.154,32496,825738116,5075,0,10618,1020899474
187,2.17779,19,0,298,0,58.062,19,8189,139,0,17,0,14.8396,32513,1125552718,5214,0,10916,4594781898
260,3.02777,81,0,2,0,77.215,81,8191,2,0,101,2,14.7347,32614,-2127525968,5216,0,10918,1041888610
280,3.26059,66,0,81,0,63.045,66,8189,58,0,82,0,15.4918,32696,-1877714760,5274,0,10999,4544778504
659,7.67417,82,0,7,0,133.051,133,8190,7,0,211,7,14.1873,32907,817987354,5281,0,11006,2695702114
768,8.94247,149,0,19,0,98.701,153,8173,19,0,89,19,14.4785,32996,-823339358,5300,0,11025,2653640584
7,0.0815146,153,0,3,0,98.701,153,8173,3,0,0,3,14.4785,32996,-823339358,5303,0,11028,0
514,5.98543,81,0,156,0,59.3,83,8189,74,0,123,3,15.2589,33119,665508320,5377,0,11184,5783814974
739,8.60556,78,0,8,0,111.747,143,8189,8,0,213,8,16.1325,33332,-856120982,5385,0,11192,2773337994
663,7.72034,106,0,4,0,146.507,175,8189,4,0,157,4,15.8762,33489,2008506994,5389,0,11196,2864627976
651,7.58081,69,0,6,0,93.152,204,8189,6,0,170,6,12.6963,33659,464028096,5395,0,11202,2750488398
335,3.90103,205,0,11,0,92.649,205,8191,11,0,8,11,12.8477,33667,1275589266,5406,0,11213,811561170
339,3.94784,52,0,205,0,70.242,52,8189,180,0,57,0,17.2274,33724,1682925124,5586,0,11418,4702303154
719,8.37266,65,0,4,0,131.071,129,8189,4,0,219,4,20.0812,33943,283831918,5590,0,11422,2895874090
727,8.46575,70,0,3,0,102.458,181,8189,3,0,251,3,18.5436,34194,-1278342910,5593,0,11425,2732792468
731,8.51237,73,0,25,0,90.397,192,8191,25,0,66,25,15.9461,34260,1594444280,5618,0,11450,2872787190
317,3.69131,194,0,26,0,87.758,194,8191,26,0,11,26,15.8296,34271,-1814054650,5644,0,11476,886468366
236,2.74807,39,0,195,0,51.924,39,8189,129,0,38,1,15.1191,34309,-1403120484,5773,0,11671,4705901462
683,7.95344,77,0,5,0,97.685,128,8189,5,0,234,5,16.0509,34543,1366774438,5778,0,11676,2769894922
644,7.4992,147,0,8,0,120.385,147,8191,8,0,80,8,15.189,34623,-721573660,5786,0,11684,2206619198
62,0.721984,3,0,147,0,117.555,3,8044,59,0,1,0,15.1075,34624,-1864510914,5845,0,11831,3152030042
541,6.29985,63,0,2,0,99.605,98,8189,2,0,163,2,14.6998,34787,1172073896,5847,0,11833,3036584810
708,8.24491,135,0,3,0,86.222,159,8190,3,0,245,3,16.2257,35032,-507102054,5850,0,11836,2615791346
763,8.88422,65,0,18,0,81.013,172,8189,18,0,70,18,17.4021,35102,-1816400622,5868,0,11854,2985668728
153,1.78171,173,0,7,0,81.175,173,8191,7,0,4,7,17.3905,35106,-1570634262,5875,0,11861,245766360
421,4.90194,86,0,176,0,94.207,86,8191,62,0,130,3,15.9811,35236,-588621906,5937,0,12037,5276979652
712,8.29153,112,0,9,0,109.262,131,8191,9,0,153,9,14.362,35389,-2092359880,5946,0,12046,2791229322
710,8.2684,133,0,16,0,105.502,154,8165,15,0,104,16,16.4237,35493,663987952,5961,0,12062,2756347832
715,8.32615,139,0,13,0,123.564,175,8189,14,0,105,13,13.9077,35598,-791996078,5975,0,12075,2838983266
652,7.59213,92,0,7,0,139.675,197,8191,7,0,129,7,13.6398,35727,2053676766,5982,0,12082,2845672844
703,8.18659,125,0,7,0,162.733,226,8182,7,0,194,7,12.3003,35921,567282650,5989,0,12089,2808573180
771,8.97845,116,0,7,0,109.945,245,8190,7,0,143,7,13.3719,36064,-1096586918,5996,0,12096,2631097728
176,2.04947,246,0,7,0,108.589,246,8191,7,0,1,7,13.5,36065,-836042522,6003,0,12103,260544396
352,4.09896,64,0,246,0,78.439,81,8189,59,0,118,0,12.3935,36183,269683718,6062,0,12349,5400693536
717,8.34931,98,0,4,0,182.854,149,8189,4,0,245,4,13.7213,36428,-1283061452,6066,0,12353,2742222126
346,4.02898,157,0,9,0,130.587,157,8152,9,0,36,9,15.0958,36464,-151150882,6075,0,12362,1131910570
170,1.97961,40,0,157,0,37.055,40,8189,59,0,39,0,15.154,36503,145338034,6134,0,12519,4591456212
658,7.66232,111,0,4,0,127.089,124,8189,4,0,215,4,11.1238,36718,-1396625036,6138,0,12523,2753004226
753,8.76889,105,0,6,0,83.477,167,8189,6,0,199,6,13.1622,36917,1448123766,6144,0,12529,2844748802
782,9.10671,136,0,4,0,161.514,202,8189,4,0,199,4,14.4435,37116,-106365930,6148,0,12533,2740477600
582,6.77689,213,0,10,0,159.989,213,8190,10,0,72,10,15.4802,37188,1455130076,6158,0,12543,1561496006
70,0.815167,6,0,213,0,134.003,6,8189,59,0,4,0,15.818,37192,1179420456,6217,0,12756,4019257676
675,7.86092,100,0,5,0,99.655,112,8189,5,0,206,5,15.8063,37398,-263243442,6222,0,12761,2852303398
570,6.63759,148,0,12,0,134.829,148,8144,12,0,149,12,14.7114,37547,1902677798,6234,0,12773,2165921240
0,0,148,0,0,0,134.829,148,8144,0,0,0,0,14.7114,37547,1902677798,6234,0,12773,0
655,7.62735,74,0,153,0,105.863,102,8189,63,0,178,5,12.0906,37725,-486867536,6297,0,12926,6200389258
724,8.43125,81,0,2,0,166.353,159,8191,2,0,234,2,15.4103,37959,-1992439300,6299,0,12928,2789395532
728,8.47734,116,0,24,0,102.461,172,8191,24,0,68,24,16.3771,38027,747428768,6323,0,12952,2739868068
267,3.10918,174,0,24,0,88.303,174,8170,24,0,11,24,16.7265,38038,1504470760,6347,0,12976,757041992
236,2.74827,57,0,174,0,71.896,57,8189,59,0,64,0,15.422,38102,2116398173,6406,0,13150,4906894709
682,7.94189,128,0,1,0,182.979,142,8189,1,0,265,1,17.076,38367,548937572,6407,0,13151,2727506695
315,3.66813,152,0,10,0,152.637,152,8137,10,0,45,10,16.0859,38412,1656040114,6417,0,13161,1107102542
286,3.33043,63,0,152,0,61.768,68,8190,59,0,86,0,14.8396,38498,1887051996,6476,0,13313,4525979178
697,8.11629,63,0,6,0,114.539,126,8189,6,0,177,6,14.2222,38675,341879790,6482,0,13319,2749795090
398,4.63461,138,0,9,0,92.899,138,8161,9,0,48,9,13.7563,38723,1734733826,6491,0,13328,1392854036
171,1.99122,40,0,138,0,49.486,40,8191,59,0,39,0,13.2554,38762,1682423256,6550,0,13466,4242656726
755,8.7924,68,0,5,0,95.237,121,8189,5,0,206,5,15.2472,38968,162165520,6555,0,13471,2774709560
621,7.23187,136,0,17,0,87.439,136,8169,17,0,59,17,16.016,39027,-1797877506,6572,0,13488,2334924270
0,0,136,0,0,0,87.439,136,8169,0,0,0,0,16.016,39027,-1797877506,6572,0,13488,0
496,5.77564,93,0,138,0,105.962,93,8137,60,0,151,2,14.758,39178,-140597914,6632,0,13626,5952246888
712,8.29051,77,0,5,0,141.377,146,8191,5,0,195,5,12.079,39373,-1553940476,6637,0,13631,2881624734
760,8.85078,70,0,6,0,79.675,188,8189,6,0,219,6,17.4487,39592,1267144572,6643,0,13637,2821085048
543,6.32319,192,0,21,0,112.976,192,8191,21,0,28,21,17.3439,39620,-1365706870,6664,0,13658,1662115854
119,1.38574,6,0,192,0,105.605,6,8189,108,0,4,0,17.239,39624,-1726390988,6772,0,13850,3934283178
590,6.87046,70,0,1,0,94.058,116,8191,1,0,222,1,17.1692,39846,1049734658,6773,0,13851,2776125646
764,8.89663,117,0,10,0,183.559,159,8164,10,0,184,10,19.4755,40030,-441422580,6783,0,13861,2803810058
700,8.15077,171,0,21,0,87.835,176,8188,21,0,90,21,14.9211,40120,-2048163174,6804,0,13882,2688226702
789,9.18776,102,0,15,0,88.697,190,8164,15,0,81,15,14.9211,40201,861827882,6819,0,13897,2909991056
772,8.98979,89,0,22,0,89.601,200,8191,22,0,61,22,13.1389,40262,-702788140,6841,0,13919,2730351274
751,8.74495,81,0,4,0,172.345,227,8122,4,0,179,4,15.3637,40441,-2131660834,6845,0,13923,2866094602
754,8.78091,75,0,6,0,104.387,250,8190,6,0,174,6,16.0859,40615,582493000,6851,0,13929,2714153834
721,8.39612,146,0,15,0,90.793,256,8152,14,0,47,15,16.0626,40662,-1066292954,6865,0,13944,2646181342
735,8.55941,155,0,24,0,103.85,261,8169,25,0,42,24,14.3853,40704,1884482416,6890,0,13968,2950775370
697,8.11663,68,0,11,0,103.874,283,8191,10,0,186,11,14.8628,40890,391137520,6900,0,13979,2801622400
479,5.57774,285,0,21,0,103.525,285,8184,22,0,12,20,16.016,40902,1623340282,6922,0,14000,1232202762
73,0.850076,7,0,285,0,98.38,7,8189,59,0,5,0,16.0975,40907,1746884524,6981,0,14285,4418511538
605,7.04545,65,0,2,0,77.785,114,8191,2,0,211,2,13.6165,41118,139551478,6983,0,14287,2687634250
746,8.68645,85,0,24,0,74.645,129,8164,24,0,59,24,12.6614,41177,-1265393214,7007,0,14311,2890022604
711,8.27957,67,0,12,0,111.225,157,8074,12,0,125,12,14.7347,41302,1540400644,7019,0,14323,2805793858
684,7.96533,56,0,11,0,183.656,176,8191,11,0,101,11,15.0259,41403,33335402,7030,0,14334,2787902054
723,8.41991,134,0,8,0,111.773,201,8189,8,0,146,8,16.9362,41549,-1737987808,7038,0,14342,2523644086
449,5.22857,204,0,30,0,106.412,204,8191,30,0,17,30,17.9729,41566,-128076202,7068,0,14372,1609911606
166,1.93303,16,0,204,0,69.636,16,8189,126,0,14,0,19.3823,41580,-194336218,7194,0,14576,4228707280
634,7.38264,116,0,4,0,99.267,116,8190,4,0,210,4,18.7882,41790,-1887949346,7198,0,14580,2601354168
707,8.23323,95,0,15,0,102.671,142,8174,14,0,105,15,14.7464,41895,1095490484,7212,0,14595,2983439830
389,4.52981,146,0,29,0,92.148,146,8186,30,0,17,29,14.8163,41912,-1946075502,7242,0,14624,1253401310
158,1.83997,36,0,146,0,49.885,36,8189,59,0,34,0,14.5484,41946,-1908641480,7301,0,14770,4332401318
621,7.23184,101,0,12,0,74.216,112,8165,12,0,178,12,12.1256,42124,893064294,7313,0,14782,2801705774
658,7.66239,131,0,16,0,146.901,136,8169,16,0,93,16,14.4086,42217,-579021010,7329,0,14798,2822881992
690,8.03478,131,0,9,0,101.406,160,8191,9,0,111,9,15.189,42328,-2126107310,7338,0,14807,2747880996
695,8.09304,58,0,8,0,95.697,191,8189,8,0,167,8,13.6049,42495,634032022,7346,0,14815,2760139332
193,2.24745,192,0,7,0,96.267,192,8149,7,0,6,7,13.1156,42501,908059406,7353,0,14822,274027384
413,4.80928,66,0,193,0,67.103,70,8189,113,0,90,1,16.4237,42591,2001940246,7466,0,15015,5388848136
584,6.80059,95,0,8,0,109.292,118,8152,8,0,144,8,12.8943,42735,281352520,7474,0,15023,2574379570
25,0.29112,118,0,2,0,109.292,118,8152,2,0,0,2,12.8943,42735,281352520,7476,0,15025,0
593,6.90532,99,0,121,0,74.818,99,8191,121,0,169,3,13.2321,42904,1749040094,7597,0,15146,5762654870
670,7.80198,68,0,22,0,94.621,123,8189,22,0,84,22,16.3305,42988,260174124,7619,0,15168,2806101326
765,8.90825,90,0,7,0,62.519,177,8191,7,0,252,7,14.362,43240,-1251049048,7626,0,15175,2783744124
808,9.40899,75,0,14,0,125.895,186,8191,14,0,54,14,13.8611,43294,1598581638,7640,0,15189,2849630686
702,8.17467,97,0,9,0,205.494,205,8164,9,0,111,9,16.3654,43405,94296838,7649,0,15198,2790682496
766,8.92016,79,0,7,0,126.926,225,8189,7,0,139,7,17.8564,43544,-1429930850,7656,0,15205,2770739608
788,9.17655,102,0,6,0,126.69,250,8125,6,0,181,6,18.9396,43725,1379843782,7662,0,15211,2809774632
705,8.20993,79,0,9,0,105.891,262,8189,9,0,98,9,17.7981,43823,-114165452,7671,0,15220,2800958062
700,8.15175,118,0,19,0,92.366,277,8176,19,0,131,19,14.4202,43954,-1714328328,7690,0,15239,2694804420
790,9.1995,167,0,23,0,83.86,287,8151,23,0,89,22,10.0289,44043,1006188516,7713,0,15262,2720516844
840,9.78159,120,0,10,0,80.674,302,8189,10,0,138,10,12.4517,44181,-359148282,7723,0,15272,2929630498
827,9.63026,62,0,8,0,217.346,315,8119,8,0,123,8,16.016,44304,-1817088098,7731,0,15280,2837027480
479,5.57779,317,0,20,0,107.679,317,8178,20,0,22,20,16.5518,44326,-668336144,7751,0,15300,1148751954
131,1.52546,9,0,317,0,94.844,9,8191,112,0,7,0,15.3754,44333,-523700902,7863,0,15617,4439602538
659,7.67389,65,0,3,0,102.632,116,8189,3,0,219,3,11.7645,44552,-2053807232,7866,0,15620,2764860966
814,9.47969,105,0,4,0,122.938,179,8189,4,0,288,4,16.2723,44840,711058892,7870,0,15624,2764866124
702,8.17475,134,0,18,0,113.588,197,8174,17,0,109,18,15.3521,44949,-891366614,7887,0,15642,2692541790
365,4.25036,200,0,28,0,94.92,200,8167,29,0,15,28,14.2339,44964,201697526,7916,0,15670,1093064140
215,2.50361,14,0,200,0,79.395,14,8189,185,0,12,0,14.9444,44976,518688812,8101,0,15870,4611958582
613,7.1382,70,0,4,0,78.005,112,8189,4,0,197,4,15.2006,45173,-988613912,8105,0,15874,2787664572
718,8.36091,105,0,9,0,105.281,149,8134,9,0,151,9,14.3736,45324,1831193876,8114,0,15883,2819807788
775,9.02489,87,0,15,0,76.793,162,8187,15,0,63,15,13.7679,45387,349768430,8129,0,15898,2813541850
743,8.65266,52,0,8,0,73.339,200,8189,8,0,218,8,13.1506,45605,-1155335510,8137,0,15906,2789863356
683,7.95368,149,0,9,0,97.437,221,8191,9,0,140,9,14.8628,45745,1428092526,8146,0,15915,2583428036
765,8.90824,155,0,4,0,90.647,241,8189,4,0,142,4,14.1407,45887,7433170,8150,0,15919,2874307940
726,8.4541,108,0,11,0,87.869,257,8189,11,0,123,11,12.8128,46010,-1459198728,8161,0,15930,2828335398
783,9.1179,218,0,3,0,225.448,285,8189,3,0,239,3,13.7563,46249,1426143578,8164,0,15933,2885342306
779,9.07159,85,0,7,0,76.346,301,8120,7,0,149,7,10.7744,46398,-104408428,8171,0,15940,2764415290
741,8.62906,106,0,8,0,117.596,320,8173,8,0,180,8,12.7546,46578,-1640025900,8179,0,15948,2759349824
615,7.16159,323,0,17,0,112.471,323,8191,17,0,29,17,16.9711,46607,-125739840,8196,0,15965,1514286060
122,1.42065,24,0,323,0,52,24,8189,59,0,22,0,16.8663,46629,-305026840,8255,0,16288,4115680296
571,6.64915,115,0,2,0,97.963,115,8191,2,0,198,2,17.0177,46827,1828627284,8257,0,16290,2133654124
105,1.2227,3,0,115,0,96.669,3,8076,102,0,1,0,16.9478,46828,725773696,8359,0,16405,3192113708
646,7.52248,74,0,5,0,117.071,103,8191,5,0,178,5,11.881,47006,-488419470,8364,0,16410,3080774130
724,8.43078,85,0,8,0,121.8,145,8189,8,0,164,8,14.2106,47170,-2026825406,8372,0,16418,2756561360
458,5.33309,148,0,18,0,103.647,148,8191,18,0,13,18,14.6881,47183,-327496712,8390,0,16436,1699328694
168,1.95637,10,0,148,0,94.208,10,8190,148,0,8,0,15.2705,47191,-709752016,8538,0,16584,3912711992
626,7.29018,32,0,10,0,89.489,99,8189,10,0,160,10,14.5484,47351,2117399234,8548,0,16594,2827151250
748,8.71037,138,0,5,0,89.614,152,8190,5,0,208,5,16.1092,47559,420402222,8553,0,16599,2597970284
715,8.32601,130,0,8,0,96.879,172,8189,8,0,104,8,14.3037,47663,-1142952862,8561,0,16607,2731612212
733,8.53561,154,0,10,0,99.174,188,8190,10,0,88,10,17.2041,47751,1612473966,8571,0,16617,2755426828
834,9.71178,111,0,15,0,172.167,223,8155,15,0,224,15,16.5169,47975,382295348,8586,0,16632,3064788678
665,7.74367,228,0,45,0,94.701,228,8191,45,0,33,45,15.9228,48008,-1903863510,8631,0,16677,2008808438
82,0.954862,152,0,228,0,93.14,3,8115,82,0,1,0,15.4918,48009,1651394896,8713,0,16905,3555258406
612,7.12658,90,0,4,0,118.632,106,8159,37,0,188,4,11.7878,48197,136105732,8750,0,16909,2779678132
688,8.01158,116,0,8,0,117.271,141,8191,8,0,138,8,12.2188,48335,-1425767494,8758,0,16917,2733094070
739,8.60555,82,0,9,0,210.515,178,8189,9,0,184,9,15.3055,48519,1478517442,8767,0,16926,2904284936
685,7.97664,134,0,4,0,116.146,218,8189,4,0,245,4,12.51,48764,-132834598,8771,0,16930,2683615256
707,8.23271,123,0,11,0,110.59,238,8190,11,0,142,11,12.242,48906,-1725128872,8782,0,16941,2702673022
708,8.24453,87,0,7,0,112.308,248,8190,7,0,77,7,14.0358,48983,1193632232,8789,0,16948,2918761104
346,4.0292,251,0,13,0,120.041,251,8191,13,0,24,13,14.2106,49007,1921841392,8802,0,16961,728209160
134,1.56052,11,0,252,0,96.798,11,8189,108,0,9,1,13.6282,49016,-1824875268,8910,0,17213,4843217932
657,7.65108,77,0,4,0,112.076,115,8191,4,0,211,4,16.645,49227,1074431898,8914,0,17217,2899307166
722,8.40831,100,0,3,0,176.997,167,8191,3,0,229,3,16.016,49456,-425735180,8917,0,17220,2794800218
697,8.11654,125,0,12,0,119.929,181,8191,12,0,80,12,17.076,49536,-1982322202,8929,0,17232,2738380274
281,3.27217,185,0,8,0,99.728,185,8159,8,0,23,8,15.9112,49559,-1240366806,8937,0,17240,741955396
305,3.5516,70,0,187,0,65.62,70,8190,61,0,91,2,12.6963,49650,-829262942,8998,0,17427,4706071160
735,8.55895,65,0,3,0,95.677,143,8189,3,0,242,3,15.2006,49892,-2132475150,9001,0,17430,2991755088
720,8.38424,83,0,7,0,149.071,166,8189,7,0,113,7,15.62,50005,662618172,9008,0,17437,2795093322
721,8.39589,57,0,17,0,104.236,179,8189,17,0,72,17,13.8611,50077,-927808390,9025,0,17454,2704540734
813,9.46742,92,0,6,0,108.371,206,8189,6,0,158,6,13.3836,50235,1933841394,9031,0,17460,2861649784
723,8.41933,90,0,5,0,84.911,235,8189,5,0,200,5,13.8145,50435,434242324,9036,0,17465,2795368226
792,9.22293,140,0,7,0,107.294,251,8191,7,0,124,7,12.1372,50559,-1130901358,9043,0,17472,2729823614
819,9.53684,94,0,7,0,160.329,277,8163,7,0,220,7,12.4517,50779,1725608158,9050,0,17479,2856509516
754,8.78026,137,0,11,0,193.499,297,8191,11,0,176,11,13.5816,50955,188408322,9061,0,17490,2757767460
767,8.9312,169,0,11,0,109.459,309,8155,11,0,114,11,14.4668,51069,-1566167554,9072,0,17501,2540391420
141,1.64195,309,0,1,0,109.459,309,8155,1,0,0,1,14.4668,51069,-1566167554,9073,0,17502,0
241,2.80663,52,0,309,0,65.094,52,8189,87,0,56,0,16.214,51125,44586622,9160,0,17811,5905721472
648,7.54627,78,0,4,0,117.469,121,8189,4,0,186,4,17.5419,51311,-1536778818,9164,0,17815,2713601856
693,8.06995,71,0,3,0,116.149,160,8189,3,0,174,3,12.1139,51485,1317392754,9167,0,17818,2854171572
745,8.67543,86,0,6,0,118.63,198,8189,6,0,214,6,15.2006,51699,-169583160,9173,0,17824,2807991382
671,7.8138,83,0,10,0,137.838,224,8189,10,0,170,10,14.4552,51869,-1685658592,9183,0,17834,2778891864
718,8.36099,131,0,10,0,116.813,237,8189,10,0,91,10,14.3387,51960,1086037734,9193,0,17844,2771696326
789,9.18787,73,0,6,0,79.847,258,8191,6,0,165,6,13.1622,52125,-375683762,9199,0,17850,2833245800
765,8.90828,158,0,2,0,160.267,292,8191,2,0,292,2,17.1109,52417,-1897857286,9201,0,17852,2772793772
282,3.28385,298,0,2,0,223.794,298,8191,2,0,54,2,18.2175,52471,-1040969618,9203,0,17854,856887668
443,5.15865,83,0,298,0,101.95,95,8189,59,0,155,0,15.3055,52626,-592270224,9262,0,18152,4743666690
475,5.53127,134,0,3,0,102.972,134,8190,3,0,139,3,14.7464,52765,1020527340,9265,0,18155,1612797564
210,2.4454,51,0,134,0,40.011,51,8189,58,0,54,0,16.4703,52819,702992958,9323,0,18289,3977432914
642,7.47618,111,0,8,0,115.354,117,8167,8,0,175,8,13.0574,52994,-797859462,9331,0,18297,2794114876
131,1.5255,119,0,8,0,114.863,119,8191,8,0,6,8,12.8477,53000,-285637318,9339,0,18305,512222144
311,3.62139,65,0,119,0,63.234,66,8190,88,0,83,0,12.1372,53083,496391240,9427,0,18424,5076995854
621,7.23188,123,0,5,0,175.797,133,8190,5,0,209,5,12.3003,53292,-1010164122,9432,0,18429,2788411934
484,5.63604,150,0,12,0,109.282,150,8174,12,0,74,12,12.3818,53366,687465896,9444,0,18441,1697630018
72,0.83843,7,0,150,0,99.005,7,8189,58,0,5,0,11.9159,53371,256053932,9502,0,18591,3863555332
658,7.6623,88,0,3,0,102.327,117,8189,3,0,222,3,12.673,53593,-1199277180,9505,0,18594,2839636184
700,8.15132,66,0,5,0,100.528,159,8190,5,0,184,5,13.8844,53777,1562480602,9510,0,18599,2761757782
730,8.50072,72,0,9,0,93.623,181,8191,9,0,116,9,15.0725,53893,88264232,9519,0,18608,2820750926
734,8.54719,140,0,6,0,150.286,209,8191,6,0,173,6,17.8564,54066,-1524820686,9525,0,18614,2681882378
688,8.01162,128,0,14,0,98.643,227,8172,14,0,121,14,15.0376,54187,1251024386,9539,0,18628,2775845072
161,1.87481,227,0,6,0,97.758,227,8191,6,0,2,6,15.2472,54189,1549661676,9545,0,18634,298637290
374,4.35515,81,0,227,0,80.958,81,8189,69,0,116,0,18.2291,54305,-1612393452,9614,0,18861,5427879464
645,7.51089,101,0,9,0,107.168,131,8158,9,0,166,9,14.56,54471,1031507108,9623,0,18870,2643900560
705,8.2098,134,0,29,0,94.945,143,8191,29,0,52,29,12.8128,54523,-554791778,9652,0,18899,2708668410
118,1.37411,144,0,7,0,85.939,144,8191,7,0,4,7,12.9293,54527,306220,9659,0,18906,555097998
447,5.20514,67,0,148,0,76.007,87,8189,63,0,132,4,12.8012,54659,909869276,9722,0,19054,5204530352
721,8.39629,98,0,6,0,105.265,138,8189,6,0,181,6,12.871,54840,-562856206,9728,0,19060,2822241814
281,3.2721,142,0,8,0,118.431,142,8167,8,0,19,8,13.8728,54859,376721314,9736,0,19068,939577520
318,3.70304,60,0,142,0,45.693,60,8189,122,0,71,0,17.5535,54930,743146474,9858,0,19210,4661392456
727,8.46642,88,0,4,0,89.866,139,8191,4,0,247,4,18.5203,55177,-746381346,9862,0,19214,2805439476
714,8.31426,61,0,5,0,108.037,182,8191,5,0,214,5,15.3171,55391,2047841470,9867,0,19219,2794222816
712,8.29109,119,0,6,0,120.372,206,8190,6,0,146,6,13.4767,55537,553000174,9873,0,19225,2800126000
762,8.87325,68,0,10,0,88.426,221,8190,10,0,101,10,15.2356,55638,-991508362,9883,0,19235,2750458760
730,8.50065,159,0,2,0,67.542,247,8189,2,0,193,2,14.0475,55831,1756857744,9885,0,19237,2748366106
319,3.71477,249,0,13,0,107.124,249,8191,13,0,16,13,14.0591,55847,-2061783467,9898,0,19250,476326085
251,2.92275,60,0,249,0,69.6,60,8189,60,0,70,0,13.5,55917,-1194198564,9958,0,19499,5162552199
